5	154.9861265
6	154.9803786
7	154.9816049
8	154.9817761
9	154.9812061
10	153.2339694
11	153.2337317
12	153.1632398
13	153.1628381
14	153.1628043
15	153.1626861
16	152.9659066
17	152.9644633
18	153.0758782
19	153.074131
20	153.0744391
21	153.0737558
22	153.1051654
23	153.104254
24	153.1041532
25	153.1039733
26	153.1551857
27	153.1533594
28	153.1545877
29	153.1520689
30	153.1512847
31	153.1534496
32	153.1518615
33	153.219784
34	153.2204321
35	153.2203221
36	153.1008198
37	153.1008184
38	153.1005517
39	153.1005165
40	153.9487683
41	153.9492742
42	153.9493417
43	154.083287
44	154.0824503
45	154.083356
46	154.0825965
47	154.0304552
48	154.0299513
49	154.0304379
50	154.0300048
51	154.0446238
52	154.0441237
53	154.0443547
54	154.2391078
55	154.2387167
56	154.8914998
57	154.8908208
58	154.8912616
59	154.9336314
60	154.9330512
61	154.930488
62	154.9305228
63	155.0690017
64	155.0690186
65	155.0688571
66	155.0686728
67	155.3824542
68	155.3818499
69	155.3822203
70	156.0698269
71	156.0686106
72	156.0693784
73	156.8946759
74	156.8937582
75	156.894021
76	156.8935725
77	157.0883304
78	157.0883275
79	157.0879625
80	157.3100829
81	157.3089207
82	157.3095235
83	157.1277035
84	157.1272979
85	157.1269059
86	157.1271701
87	157.1269753
88	157.1271701
89	157.3728328
90	157.3716705
91	157.474403
92	157.4735884
93	157.4733512
94	157.4732316
95	157.473356
96	157.4732875
97	157.4733787
98	157.6144391
99	157.6144141
100	157.6143412
101	157.6145235
102	157.6144994
103	157.6145177
104	158.2212731
105	158.2217323
106	158.2214506
107	158.2211386
108	158.2213305
109	158.2211748
110	158.2212027
111	158.2210016
112	159.5506578
113	159.5506424
114	159.5509361
115	159.5508579
116	159.5508854
117	159.5509134
118	160.270626
119	160.2707624
120	160.2705218
121	160.2701355
122	160.2693596
123	160.2694488
124	160.268939
125	160.2692824
126	161.7568258
127	161.7564564
128	161.7568629
129	161.7563209
130	161.7568147
131	162.0921253
132	162.0910706
133	162.0911454
134	162.0910648
135	162.0913286
136	162.0911347
137	162.0912461
138	162.0910595
139	162.5825227
140	162.5825849
141	162.5827662
142	164.0351625
143	164.0340196
144	164.0340832
145	164.0845563
146	164.0834563
147	164.0842376
148	163.7824932
149	163.7816561
150	163.7816011
151	163.7814289
152	163.6520964
153	163.6519763
154	163.6521557
155	163.5188691
156	163.5183391
157	163.5185272
158	163.5478072
159	163.5471783
160	163.5473177
161	163.5472087
162	163.5474648
163	163.7577493
164	163.7562346
165	163.7564265
166	163.8346152
167	163.8333671
168	163.8336497
169	163.9126177
170	163.9111767
171	163.9117009
172	164.5692564
173	164.5687939
174	164.5690302
175	164.5687857
176	164.7389424
177	164.7388084
178	164.7388691
179	165.7758888
180	165.7751321
181	165.7766353
182	164.9042843
183	164.9028535
184	164.9029606
185	164.9026456
186	159.4448529
187	159.4443379
188	159.4443258
189	159.4440398
190	160.1943914
191	160.1929933
192	160.1934476
193	160.155137
194	160.1543297
195	160.1539796
196	160.0128959
197	160.0132166
198	160.0132026
199	160.0130956
200	159.7707176
201	159.7696533
202	159.7702522
203	159.7696716
204	159.4530059
205	159.452404
206	159.4524204
207	159.732499
208	159.7322348
209	159.7321807
210	159.7318736
211	159.9897738
212	159.9899672
213	160.0661511
214	160.0654114
215	160.0654258
216	160.0653559
217	159.9127865
218	159.9121229
219	159.9120221
220	159.9293022
221	159.9282663
222	159.9285793
223	159.9281631
224	160.3276182
225	160.3262177
226	160.3266377
227	160.4126307
228	160.4115591
229	160.4113976
230	160.2280503
231	160.2272656
232	160.2273833
233	160.2272733
234	160.5014077
235	160.5009404
236	160.5013214
237	160.5007533
238	160.5014482
239	160.4127802
240	160.4115196
241	160.4117559
242	160.8363069
243	160.8358116
244	160.8361121
245	160.8359274
246	160.9104784
247	161.0357094
248	161.0347367
249	161.0347213
250	161.0345992
251	161.4509597
252	161.449551
253	161.4496441
254	161.5831747
255	161.5822386
256	161.5823698
257	161.5823954
258	161.7004615
259	161.6993461
260	161.6993692
261	162.4176215
262	162.4165615
263	162.4168263
264	162.4167323
265	162.4841488
266	162.4844483
267	162.4848008
268	162.3061955
269	162.3057403
270	162.3058869
271	162.4893967
272	162.4884631
273	162.4885344
274	162.4883599
275	162.4885692
276	162.4883873
277	162.4885716
278	162.4883763
279	162.4885687
280	162.7243933
281	162.723995
282	162.7246388
283	162.7242945
284	162.7246726
285	162.5141213
286	162.5136275
287	162.5136111
288	162.513274
289	162.5135774
290	162.5132123
291	162.5135677
292	162.5132538
293	162.5135745
294	163.6197999
295	163.6189014
296	163.6194473
297	163.6188667
298	163.6195057
299	163.6189366
300	163.0342752
301	163.03432
302	163.0333111
303	163.0331997
304	163.0331501
305	163.0335016
306	164.6098032
307	164.6086593
308	164.6097314
309	164.6086675
310	164.6097275
311	164.608424
312	164.6097164
313	164.6049113
314	164.6051278
315	164.6051413
316	164.6051317
317	164.6052165
318	164.6050053
319	164.6051755
320	163.7670472
321	163.7663344
322	163.7666493
323	163.7137466
324	163.7136478
325	163.713384
326	163.7818736
327	163.7813469
328	163.7812119
329	163.546249
330	163.5464178
331	163.5482668
332	163.5478053
333	163.5487206
334	163.452459
335	163.4528048
336	163.7467486
337	163.7459486
338	163.7461651
339	163.7463344
340	164.0627189
341	164.0601534
342	164.0614497
343	164.1224171
344	164.1213079
345	164.1219469
346	164.2996909
347	164.2979374
