2	152.303819
3	152.2928622
4	152.8117747
5	152.8097275
6	152.8107702
7	152.8092559
8	152.8295722
9	152.8277392
10	152.829211
11	151.0632726
12	151.0614882
13	151.0621962
14	151.2033073
15	151.2020939
16	151.203247
17	151.2025198
18	151.2113498
19	151.2104586
20	151.2112418
21	151.9581023
22	151.9565895
23	151.9578323
24	151.956822
25	151.8829789
26	151.881345
27	151.882637
28	152.2240726
29	152.2228815
30	152.2240548
31	152.2223491
32	152.7891835
33	152.7880136
34	152.7888532
35	152.7880469
36	153.3678091
37	153.3658275
38	153.3670785
39	153.3658391
40	153.249157
41	153.247486
42	153.2488084
43	152.4224388
44	152.4210002
45	152.4223934
46	152.24072
47	152.240789
48	151.069417
49	151.0678752
50	151.0693702
51	151.0676196
52	150.4928197
53	150.4922333
54	150.4931602
55	150.4919893
56	150.9793962
57	150.9779924
58	150.9792867
59	151.0448047
60	151.042893
61	151.0426403
62	150.384797
63	150.3840601
64	150.3851317
65	150.3838908
66	150.6981785
67	150.6974031
68	150.6983406
69	151.0146345
70	151.0141025
71	151.0147237
72	151.0138889
73	151.0148028
74	151.0139429
75	150.7390379
76	150.7388595
77	149.9482591
78	149.9475574
79	149.9478318
80	149.7220322
81	149.720216
82	149.720735
83	149.7198013
84	149.6154972
85	149.6137867
86	149.6151919
87	150.0952513
88	150.0956713
89	150.0960759
90	150.5261333
91	150.5250357
92	150.5244671
93	149.7060026
94	149.7062133
95	149.706018
96	150.2290027
97	150.227976
98	150.228914
99	150.2278665
100	150.6315567
101	150.631291
102	150.6322709
103	150.6310899
104	150.9682055
105	150.9668475
106	150.9683015
107	151.2249474
108	151.2243412
109	151.2251953
110	151.223994
111	151.1423481
112	151.1418195
113	151.1428125
114	151.1414627
115	151.7408782
116	151.7411217
117	151.7412167
118	151.9853998
119	151.9845901
120	151.9854147
121	153.8013773
122	153.8009336
123	153.8015683
124	153.8007639
125	153.9551321
126	153.9550318
127	153.7080787
128	153.7078231
129	153.708398
130	153.7079596
131	153.8356332
132	153.8331732
133	153.834633
134	154.8961208
135	154.8945206
136	154.8959356
137	154.8945761
138	154.2835113
139	154.28273
140	154.2835272
141	154.1414149
142	154.1398915
143	154.1408994
144	154.1394198
145	154.5147796
146	154.5141763
147	154.514877
148	154.5153221
149	154.5132123
150	154.5143022
151	155.3932899
152	155.3917448
153	155.392513
154	155.3917019
155	155.3925733
156	155.7929948
157	155.7917544
158	155.7928154
159	156.0373486
160	156.036548
161	156.0372348
162	155.8983599
163	155.8960378
164	155.8971629
165	155.7681419
166	155.7672372
167	155.7681293
168	155.9423249
169	155.9428564
170	155.9431911
171	155.9421803
172	155.5652662
173	155.5639588
174	155.5645067
175	155.9825752
176	155.981848
177	155.9824928
178	155.981765
179	156.1567467
180	156.1540832
181	156.1548693
182	155.6958063
183	155.6945732
184	155.6949725
185	155.6945809
186	156.0126206
187	156.0116411
188	156.0118359
189	156.0981057
190	156.0970539
191	156.0977488
192	155.5878651
193	155.5874744
194	155.5881443
195	155.587392
196	155.5881891
197	155.5873404
198	156.033736
199	156.0322454
200	156.8447574
201	156.8433965
202	156.8450014
203	156.8433492
204	157.0349122
205	157.0356544
206	157.0350974
207	157.0266517
208	157.0246889
209	157.0257837
210	156.4863845
211	156.4866739
212	156.4849151
213	157.0612828
214	157.0609361
215	157.0615099
216	157.719973
217	157.7202021
218	157.7200723
219	157.7203328
220	157.2631973
221	157.2629876
222	157.2636839
223	157.3881404
224	157.3873568
225	157.3878853
226	157.3875921
227	157.5902561
228	157.5897545
229	157.8819512
230	157.8804012
231	157.8813532
232	157.8804533
233	157.7060875
234	157.7057595
235	157.7061699
236	157.7059524
237	157.7061323
238	156.7285822
239	156.7276987
240	156.7283237
241	156.8846451
242	156.8834172
243	156.884659
244	157.2653627
245	157.263695
246	157.2647391
247	157.2128057
248	157.2129765
249	157.2136193
250	157.775068
251	157.7739005
252	157.7743335
253	157.773559
254	158.2407316
255	158.239727
256	158.2405855
257	158.5685074
258	158.5678983
259	158.5682851
260	158.0493899
261	158.0484264
262	158.0492761
263	158.0486449
264	158.6371441
265	158.6365244
266	158.6370848
267	158.8651833
268	158.8634987
269	158.8647285
270	158.8632726
271	159.206984
272	159.2061265
273	159.2070534
274	158.6658092
275	158.6637785
276	158.6644025
277	158.6638175
278	158.6645269
279	158.291195
280	158.2914226
281	158.2919276
282	158.7195105
283	158.7185436
284	158.7190201
285	159.1093104
286	159.1083121
287	159.1090832
288	159.0175815
289	159.0165562
290	159.0175285
291	159.264498
292	159.2633198
293	159.2639786
294	159.2258893
295	159.2246523
296	159.2258435
297	159.2246234
298	159.1374161
299	159.1370144
300	159.1371976
301	159.136821
302	159.2425318
303	159.2414226
304	159.2425955
305	159.2403675
306	159.2387746
307	159.2396967
308	159.2385286
309	159.3477816
310	159.347038
311	159.547963
312	159.5467458
313	159.5468769
314	159.5466257
315	158.3079779
316	158.306794
317	158.3078844
318	158.3065278
319	158.3079036
320	159.0603197
321	159.0597936
322	159.0608936
323	158.785882
324	158.7852595
325	158.7859664
326	158.7854789
327	158.4685571
328	158.4674494
329	158.2527484
330	158.2514853
331	158.2512225
332	158.177609
333	158.1765582
334	158.1775791
335	158.176602
336	159.126876
337	159.1268046
338	159.1269155
339	159.0921513
340	159.0913595
341	159.0921962
342	158.9486878
343	158.9469189
344	158.9484042
345	158.9470775
346	158.9484365
347	158.3611892
348	158.3602734
349	158.3349103
350	158.3333459
351	158.3350685
352	158.333654
353	158.7470298
354	158.7464569
355	158.7469165
356	158.0267689
357	158.0252079
358	158.0264564
359	158.0250448
360	158.0264198
361	158.0835774
362	158.0819541
363	158.0827836
364	157.5308063
365	157.5299908
366	157.5304456
367	158.0159746
368	158.0159669
369	158.0173375
370	158.3668084
371	158.3667028
372	158.3672685
373	157.4567622
374	157.453844
375	157.4554745
376	156.9825646
377	156.9809578
378	156.9820337
379	158.3542323
380	158.353246
381	158.3540596
382	158.3529692
383	159.0286791
384	159.0282152
385	159.0288219
386	159.0281221
387	158.4677657
388	158.4667168
389	158.46761
390	158.0873346
391	158.0852556
392	158.0833946
393	158.0942458
394	158.094265
395	158.0947512
396	158.0942945
397	158.3158946
398	158.3147545
399	158.3155946
400	158.3149093
401	158.3155348
402	158.3148259
403	158.041645
404	158.0402209
405	157.1509703
406	157.1491609
407	157.1505671
408	158.2447594
409	158.2432943
410	158.2441073
411	158.7090427
412	158.7075154
413	158.7087505
414	158.1910417
415	158.1892814
416	158.1907263
417	157.8985947
