525	157.6418914
526	157.6422015
527	157.6428829
528	157.642338
529	157.560979
530	157.5609891
531	157.5613662
532	157.5611246
533	157.9897208
534	157.9893572
535	157.9899923
536	159.0602696
537	159.059511
538	159.0597661
539	158.0193282
540	158.0194951
541	158.018003
542	158.0163455
543	158.574552
544	158.5733965
545	158.5740017
546	158.4207026
547	158.4198958
548	158.4209062
549	158.4197864
550	158.3550149
551	158.3544285
552	158.3558941
553	158.3544382
554	158.3557928
555	158.0521017
556	158.0500921
557	158.0512418
558	157.8883931
559	157.8867848
560	157.8877845
561	158.5126162
562	158.5122835
563	157.4963981
564	157.4955271
565	157.4962269
566	158.0668176
567	158.0661106
568	158.0659206
569	158.0659549
570	157.3351297
571	157.3328168
572	157.3313059
573	157.6692269
574	157.6694459
575	157.6698158
576	157.8050285
577	157.8053381
578	157.8062669
579	157.8054716
580	157.8687023
581	157.8682152
582	157.8692115
583	157.8680194
584	158.4719343
585	158.4706211
586	158.4722193
587	158.4385084
588	158.4371846
589	158.4381776
590	158.437175
591	158.0921074
592	158.0918051
593	158.0920134
594	158.0918027
595	158.4342212
596	158.4334423
597	158.4340929
598	158.433302
599	158.3096624
600	158.3083811
601	158.3051273
602	158.4370964
603	158.4358459
604	159.2911425
605	159.2898843
606	159.2904914
607	159.7641758
608	159.7637731
609	159.7651292
610	159.7638243
611	159.6840418
612	159.6823438
613	159.6836183
614	159.6822984
615	159.9605845
616	159.9598216
617	159.960245
618	160.0964926
619	160.0969719
620	160.097091
621	160.0966961
622	160.1037023
623	160.1031023
624	161.7186642
625	161.7181014
626	161.7187162
627	161.7179678
628	161.8047733
629	161.8037582
630	161.8048828
631	161.8028709
632	161.8021055
633	161.8028511
634	160.596073
635	160.5951577
636	160.5962809
637	161.3575825
638	161.3564038
639	161.6786482
640	161.6766946
641	161.6779716
642	161.6763489
643	161.0689993
644	161.0672719
645	161.3365702
646	161.334225
647	161.335855
648	161.334238
649	161.0542843
650	161.0523539
651	161.0530392
652	160.9657591
653	160.965178
654	160.9648336
655	160.9649416
656	160.4942216
657	160.4923558
658	160.4939873
659	160.1907277
660	160.1906428
661	160.190339
662	160.1891242
663	159.9397145
664	159.9386598
665	159.9401466
666	159.3452783
667	159.3446735
668	159.3454726
669	159.3444358
670	158.9357894
671	158.9353033
672	158.9361878
673	159.9316517
674	159.9303453
675	159.9311391
676	159.9302831
677	159.9310909
678	159.3837187
679	159.3833097
680	159.1961863
681	159.1949262
682	159.195678
683	159.1947926
684	159.5770896
685	159.5761039
686	159.3347632
687	159.3341146
688	159.3347131
689	159.3339796
690	159.4353371
691	159.4348534
692	159.4330141
693	160.7217395
694	160.7200675
695	160.7211458
696	160.7200318
697	159.9626726
698	159.9606076
699	159.9615533
700	159.8938508
701	159.8923674
702	159.8934944
703	159.892174
704	159.8109211
705	159.8099253
706	160.3209124
707	160.3186449
708	160.3196166
709	160.3184881
710	160.3196967
711	160.1267062
712	160.1241604
713	160.1258275
714	160.1521807
715	160.1525945
716	160.1530773
717	160.1526191
718	160.1531747
719	160.3876669
720	160.3862611
721	161.6483386
722	161.6469497
723	161.647784
724	159.1500164
725	158.8698838
726	158.8688585
727	158.8982161
728	158.896943
729	158.8979379
730	158.8968292
731	158.5511458
732	158.5492622
733	158.3480787
734	158.3472709
735	158.3470308
736	158.346944
737	158.3471142
738	158.4993046
739	158.4976939
740	158.4987669
741	158.6304427
742	158.6302493
743	158.6310754
744	158.6301466
745	158.8785595
746	158.8780425
747	158.8783116
748	158.6307817
749	158.6303506
750	158.6311
751	158.6295674
752	158.4912505
753	158.4920385
754	158.4922087
755	158.4917009
756	158.8168871
757	158.8163465
758	158.8164796
759	158.4874253
760	158.4860614
761	158.4871422
762	158.2280483
763	158.2273867
764	158.228288
765	158.2276596
766	158.9301871
767	158.9298066
768	158.767255
769	158.7646417
770	158.7657909
771	158.7646619
772	159.7129837
773	159.7133512
774	159.7136405
775	159.3801992
776	159.3789101
777	159.378995
778	159.3787394
779	159.6512375
780	159.6507166
781	159.8927151
782	159.8924185
783	159.8928318
784	159.8921663
785	159.8930083
786	159.9400405
787	159.9397193
788	159.8392906
789	159.8389482
790	159.8401399
791	159.8388084
792	159.8906588
793	159.8894232
794	159.8901538
795	159.8891315
796	159.8901355
797	160.2478135
798	160.2471634
799	160.2477204
800	161.3624339
801	161.3627638
802	161.3633314
803	161.362786
804	161.037324
805	161.0363146
806	161.0371446
807	160.6490572
808	160.6488214
809	161.4100251
810	161.4094136
811	161.410543
812	161.4091676
813	161.2952252
814	161.2935923
815	161.2935595
816	160.9889714
817	160.9892872
818	160.9901278
819	160.9893075
820	161.2280551
821	161.2268663
822	161.2280194
823	160.4807436
824	160.4803443
825	160.4812813
826	160.4804253
827	159.5210195
828	159.5198963
829	159.5205787
830	161.1013088
831	161.0991893
832	161.1008232
833	161.0992077
834	160.4343986
835	160.4326085
836	160.4338103
837	160.4326423
838	161.0242462
839	161.0240075
840	161.0243692
841	161.0252546
842	160.1071976
843	160.1065013
844	160.1072608
845	160.1946156
846	160.1937924
847	160.1944367
848	158.601985
849	158.6018398
850	159.2239323
851	159.2222608
852	159.2236126
853	159.0519396
854	159.0513889
855	159.0520997
856	159.0512804
857	157.5969936
858	157.5951182
859	157.5961005
860	156.4548471
861	156.4540721
862	156.4547618
863	156.4540133
864	156.4889988
865	156.4871986
866	156.4879253
867	156.4870144
868	156.64095
869	156.6411352
870	156.641806
871	156.8197111
872	156.8192231
873	156.8201572
874	156.818994
875	156.6023751
876	156.6026919
877	156.6031139
878	157.037119
879	157.0373442
880	157.0379379
881	157.0376905
882	157.0380377
883	157.9826399
884	157.98197
885	158.0334896
886	158.0321291
887	158.0335354
888	157.6838411
889	157.6830666
890	157.684117
891	157.6957721
892	157.6951997
893	157.6962582
894	157.8286352
895	157.8282051
896	157.8289892
897	157.8281959
898	157.3548655
899	157.3546422
900	157.3554495
901	157.3165263
902	157.3159944
903	157.3172864
904	157.5330122
905	157.5338985
906	157.5338657
907	157.5338267
908	157.9179692
909	157.917486
910	157.9182345
911	157.9173245
912	158.4284862
913	158.428328
914	158.4287785
915	158.6292245
916	158.628926
917	158.6302985
918	158.629143
919	158.6303313
920	159.2439255
921	159.2424122
922	159.2443388
923	159.3987244
924	159.3980372
925	159.3982885
926	159.3979316
927	159.6397106
928	159.5987838
929	159.5984669
930	159.598982
931	159.5970877
932	160.2715297
933	160.2708642
934	160.2713624
935	160.2708603
936	159.4723949
937	159.4708579
938	159.4721074
939	159.1064757
940	159.1062413
941	159.1067631
942	159.1059925
943	159.8934139
944	159.8933468
945	159.8939641
946	160.0290557
947	160.0270626
948	160.0281462
949	160.5437143
950	160.543343
951	160.5444145
952	160.5435373
953	159.9289767
954	159.9285561
955	159.9292453
956	159.9283165
957	160.6802074
958	160.6793229
959	160.6798794
960	160.6795269
961	160.5887924
962	160.588369
963	161.8133343
964	161.8125285
965	161.8131829
966	161.8122994
967	160.978982
968	160.9787616
969	160.9787876
970	161.369007
971	161.3683078
972	161.3689323
973	160.4424373
974	160.4411897
975	160.442065
976	160.5091503
977	160.5080647
978	160.5085311
979	160.5074672
980	161.6822613
981	161.6813527
982	161.6823428
983	161.4246489
984	161.4230247
985	161.4239198
986	162.9959597
987	162.9971224
988	162.9972541
989	162.9969059
990	162.3479958
991	162.3477402
992	162.3474359
993	162.347664
994	162.7629688
995	162.7629678
996	162.7631395
997	162.7631086
998	163.0339926
999	163.0331689
1000	163.0335484
1001	163.2977667
1002	163.2967245
1003	163.2974966
1004	163.3900931
1005	163.388315
1006	163.3892337
1007	163.3882436
1008	163.3892848
1009	163.7098254
1010	163.7087548
1011	163.9417139
1012	163.9405392
1013	163.9408218
1014	163.8183869
1015	163.8160711
1016	163.8167033
1017	164.1488903
1018	164.1481563
1019	164.1484877
1020	164.148233
1021	164.2022492
1022	164.2014545
1023	164.2015099
1024	164.2958145
1025	164.2948905
1026	164.2953115
1027	164.2951013
1028	164.6095481
1029	164.6093118
1030	164.6098688
1031	164.7098452
1032	164.7088455
1033	164.7091247
1034	164.7087413
1035	164.8516855
1036	164.8500593
1037	164.8508242
1038	164.8501104
1039	165.0525858
1040	165.0513503
1041	165.0520153
1042	165.051292
1043	165.428341
1044	165.427772
1045	165.4285108
1046	165.4062177
1047	165.4047396
1048	165.406291
1049	165.4051866
1050	165.2161338
1051	165.2145896
1052	165.1615365
1053	165.1604914
1054	165.9821436
1055	165.9819488
1056	165.9823452
1057	165.9817057
1058	165.7761902
1059	165.7749537
1060	165.7758309
1061	165.7749204
1062	166.0174879
1063	166.0164275
1064	166.0172087
1065	166.0164603
1066	165.900993
1067	165.8999624
1068	165.900639
1069	165.7034346
1070	165.7029244
1071	165.7032721
1072	165.7033425
1073	165.688452
1074	165.6872478
1075	165.5254659
1076	165.5242491
1077	165.5247295
1078	165.5239926
1079	165.524851
1080	165.5241073
1081	165.4645978
1082	165.464566
1083	165.4651784
1084	165.7309307
1085	165.7305565
1086	165.7309404
1087	166.1312211
1088	166.1302575
1089	166.130625
1090	166.1802069
1091	166.1798158
1092	166.181087
1093	166.6077218
1094	166.6068716
1095	166.6074021
1096	165.5059573
1097	165.5053882
1098	165.5057779
1099	165.5054832
1100	165.8522352
1101	165.8514501
1102	165.852107
1103	165.7231255
1104	165.7211246
1105	165.7222811
1106	165.7213026
1107	166.4955459
1108	166.4948331
1109	166.4947791
1110	166.5433685
1111	166.5396263
1112	166.5388305
1113	166.5392453
1114	166.6361164
1115	166.6352493
1116	166.6357446
1117	165.6214318
1118	165.6196692
1119	165.6207851
1120	165.6199614
1121	165.6209959
1122	166.933763
1123	166.9323418
1124	166.9331216
1125	166.1656144
1126	166.1642318
1127	166.1647131
1128	165.762758
1129	165.7605073
1130	165.7614564
1131	165.7608507
1132	165.8866565
1133	165.8853207
1134	165.4161921
1135	165.4152194
1136	165.4159327
1137	166.0670139
1138	166.0656491
1139	166.0668774
1140	166.0098698
1141	166.009117
1142	166.0081665
1143	165.9314559
1144	165.9315172
1145	165.9313812
1146	165.9318094
1147	165.9314043
1148	165.8528467
1149	165.8522463
1150	165.8529109
1151	165.8352271
1152	165.8355314
1153	165.8358116
1154	164.6884616
1155	164.6869806
1156	164.6876616
1157	164.6869285
1158	165.5644825
1159	165.5644459
1160	165.5646181
1161	165.5642872
1162	165.6874942
1163	165.6873032
1164	165.6878458
1165	164.591453
1166	164.5904118
1167	164.5916864
1168	164.5909327
1169	165.0620129
1170	165.0616348
1171	165.0636458
1172	164.7568118
1173	164.7551437
1174	164.9672386
1175	164.9658864
1176	164.9670882
1177	164.9658816
1178	164.9499431
1179	164.9485108
1180	164.9495693
1181	164.9483386
1182	165.4014506
1183	165.3997348
1184	165.4008203
1185	165.2244213
1186	165.2220857
1187	165.2233845
1188	165.2225719
1189	164.8875733
1190	164.8870684
1191	166.5215881
1192	166.5202754
1193	166.5212514
1194	166.5201804
1195	165.4658314
1196	165.4642612
1197	165.4654422
1198	165.4641879
1199	164.6883097
1200	164.6870091
1201	164.6876972
1202	164.6865538
1203	164.6876669
1204	164.0665316
1205	164.0664043
1206	164.0671856
1207	164.0118605
1208	164.0111343
1209	164.0116618
1210	164.8206486
1211	164.8200439
1212	164.820449
1213	164.518438
1214	164.5177517
1215	164.5181592
1216	164.689265
1217	164.6888735
1218	164.5628501
1219	164.5620298
1220	164.562581
1221	164.5622806
1222	164.5626403
1223	165.5206081
1224	165.5210041
1225	165.5216811
1226	165.4938662
1227	165.4924257
1228	165.4930348
1229	165.4209307
1230	165.4205319
1231	165.4202739
1232	165.4197116
1233	164.1494777
1234	164.1478231
1235	164.1493514
1236	164.1478795
1237	164.3307894
1238	164.3305387
1239	163.4964723
1240	163.4952551
1241	163.4959553
1242	163.4951201
1243	163.4959823
1244	163.2664959
1245	163.2658087
1246	163.2667482
1247	163.4676447
1248	163.4657041
1249	163.4668094
1250	163.4656853
1251	162.2638836
1252	162.2640876
1253	162.2652411
1254	162.6246759
1255	162.6245505
1256	161.8579138
1257	161.8568369
1258	161.8576437
1259	161.8928998
1260	161.8921373
1261	161.8923934
1262	161.8915451
1263	161.8926235
1264	161.8918461
1265	162.1721316
1266	162.1710518
1267	162.4947926
1268	162.493234
1269	162.4943924
1270	162.3186945
1271	162.317784
1272	162.3185397
1273	162.3177619
1274	162.3212992
1275	162.320515
1276	162.3212114
1277	162.6052922
1278	162.6045047
1279	162.6054794
1280	162.5695303
1281	162.5686955
1282	162.5697044
1283	162.5687153
1284	162.5696562
1285	162.5686839
1286	162.3567694
1287	162.3552455
1288	162.3562066
1289	162.2901008
1290	162.288885
1291	162.2881573
1292	161.7618928
1293	161.7616628
1294	161.7617723
1295	161.9843861
1296	161.9839178
1297	161.5663368
1298	161.5667173
1299	161.5667684
1300	161.5665905
1301	161.5814472
1302	161.5802517
1303	161.5813932
1304	161.4948061
1305	161.4942289
1306	161.4951153
1307	161.4940683
1308	161.7168707
1309	161.7154577
1310	161.7161145
1311	161.6255117
1312	161.6255377
1313	161.6260986
1314	162.2351037
1315	162.2332972
1316	162.2344208
1317	162.2332586
1318	162.2343938
1319	161.5310311
1320	161.5294994
1321	161.5311757
1322	161.4114082
1323	161.4097762
1324	161.4111907
1325	161.4101707
1326	162.0525174
1327	162.0527175
1328	162.0536415
1329	161.3945722
1330	161.3933078
1331	161.3941435
1332	161.028384
1333	161.0268297
1334	161.0277662
1335	161.026835
1336	161.0277937
1337	161.3284148
1338	161.0105638
1339	161.0084635
1340	161.009578
1341	161.0085947
1342	161.2127136
1343	161.2106588
1344	161.2123515
1345	161.2105343
1346	160.9565056
1347	160.9553294
1348	160.956371
1349	160.9796446
1350	160.9788016
1351	160.978505
1352	161.5492356
1353	161.5474913
1354	161.5484356
1355	161.5472888
1356	161.0558589
1357	161.054715
1358	161.0558565
1359	161.0548703
1360	160.4441493
1361	160.4431882
1362	160.4443031
1363	160.6492959
1364	160.6480734
1365	160.6492327
1366	160.6484582
1367	160.6493244
1368	160.8454085
1369	160.844634
1370	160.8451529
1371	160.469401
1372	160.4692216
1373	160.4702749
1374	160.7834148
1375	160.7828578
1376	160.7833329
1377	161.1284944
1378	161.1276828
1379	161.1309539
1380	161.1295896
1381	161.1297955
1382	161.1289366
1383	161.4742795
1384	161.4724171
1385	161.4739048
1386	161.1099831
1387	161.108818
1388	161.1093456
1389	161.1086974
1390	161.2368707
1391	161.2379056
1392	161.2371055
1393	161.2605363
1394	161.258031
1395	167.248275
1396	167.2478149
1397	167.1282547
1398	167.1275747
1399	167.1278598
1400	167.1272748
1401	167.0450694
1402	167.0450993
1403	167.2316715
1404	167.2316715
1405	167.2322512
1406	167.2316416
1407	167.2323635
1408	166.5440056
1409	166.5445501
1410	166.5446243
1411	166.5429533
1412	166.8853718
1413	166.8845689
1414	165.9738247
1415	165.9728545
1416	165.9733999
1417	165.973179
1418	165.6718779
1419	165.6700178
1420	165.6708165
1421	165.2732518
1422	165.2724518
1423	165.2724952
1424	164.6046084
1425	164.6034766
1426	164.6045124
1427	165.2970679
1428	165.2967178
1429	165.2974445
1430	165.2028993
1431	165.2018634
1432	165.2023519
1433	165.2019198
1434	165.2024199
1435	165.5485523
1436	165.5478863
1437	164.705286
1438	164.7051331
1439	164.7048693
1440	164.7048717
1441	165.3366696
1442	165.3374238
1443	165.3376172
1444	165.3369551
1445	165.6500786
1446	165.6502648
1447	165.6507875
1448	165.6502136
1449	165.8256665
1450	165.8252016
1451	165.8255247
1452	165.8253246
1453	165.8338792
1454	165.8331481
1455	165.8335041
1456	166.4799344
1457	166.4793731
1458	166.4793943
1459	166.4789583
1460	166.3482653
1461	166.3476587
1462	166.084647
1463	166.0841107
1464	166.0845018
1465	166.4352156
1466	166.4338923
1467	166.4348066
1468	166.3470004
1469	166.3462283
1470	166.3467568
1471	166.3459365
1472	166.3181838
1473	166.3189448
1474	166.3188884
1475	166.5200367
1476	166.5205782
1477	166.5202378
1478	166.5207798
1479	165.7647608
1480	165.7639299
1481	165.7639559
1482	165.4787042
1483	165.4780469
1484	165.4782157
1485	165.5927749
1486	165.5918668
1487	165.5930483
1488	165.5919975
1489	165.5930773
1490	165.1557427
1491	165.1547111
1492	165.1553371
1493	166.3973872
1494	166.3957171
1495	166.3964164
1496	166.4960176
1497	166.4942385
1498	166.4955898
1499	166.494471
1500	166.4955493
1501	165.9700473
1502	165.4572184
1503	165.4559269
1504	165.4564612
1505	165.4561323
1506	165.6131298
1507	165.6119232
1508	165.6120785
1509	165.4581289
1510	165.4567269
1511	165.4572116
1512	164.9274199
1513	164.9272237
1514	164.9273751
1515	164.9272965
1516	165.2030922
1517	165.2027016
1518	165.2028144
1519	165.2028786
1520	165.1008796
1521	165.0995761
1522	165.1011256
1523	165.1364111
1524	165.1353762
1525	165.1362259
1526	164.3297449
1527	164.3282354
1528	164.3294314
1529	164.3281834
1530	164.3295515
1531	164.8045423
1532	164.8058873
1533	164.80659
1534	165.0376278
1535	165.0371494
1536	165.0371933
1537	165.0370274
1538	164.9857952
1539	164.9853684
1540	164.9860219
1541	165.0657735
1542	165.0658541
1543	165.9825883
1544	165.9829253
1545	165.9834071
1546	165.9832176
1547	165.9071311
1548	165.9068465
1549	165.9072849
1550	166.0926018
1551	166.0908709
1552	166.091835
1553	165.9661352
1554	165.9653091
1555	165.9662346
1556	165.9654933
1557	165.9064183
1558	165.9059688
1559	165.905598
1560	165.9054856
1561	165.8138831
1562	165.8131337
1563	165.8140543
1564	165.8815967
1565	165.8813956
1566	165.8820259
1567	166.6635359
1568	166.6633989
1569	166.6634206
1570	166.66318
1571	166.6636627
1572	165.7715866
1573	165.7715712
1574	165.7718789
1575	165.4038151
1576	165.4024542
1577	165.4025926
1578	165.4023331
1579	165.4664974
1580	165.4653135
1581	166.0015191
1582	165.9989786
1583	166.0000347
1584	165.9989742
1585	165.8539742
1586	165.8522791
1587	165.8534852
1588	166.0055999
1589	166.0049045
1590	166.0053246
1591	166.0057552
1592	167.0025395
1593	167.0012047
1594	166.8300911
1595	166.8289569
1596	166.8303274
1597	166.8292308
1598	165.2413252
1599	165.2403554
1600	165.2409042
1601	170.8197709
1602	170.8193938
1603	170.8196899
1604	170.8193581
1605	138.9892183
1606	138.9901196
1607	138.9902484
1608	168.383152
1609	168.3824981
1610	168.3832055
1611	168.3824349
1612	168.3834539
1613	161.3145047
1614	161.3153766
1615	161.3161145
1616	167.0936714
1617	167.0934119
1618	167.0940201
1619	167.0934896
1620	167.9846176
1621	167.9841792
1622	166.5270279
1623	166.5246581
1624	166.5253887
1625	166.5245573
1626	165.9521682
1627	165.9494628
1628	165.9508232
1629	165.6527204
1630	165.6507239
1631	165.6526736
1632	165.7783912
1633	165.7769642
1634	165.7780223
1635	165.7769874
1636	166.1127739
1637	166.1114858
1638	166.1123828
1639	166.1117607
1640	165.5035233
1641	165.5028752
1642	165.9402329
1643	165.9397608
1644	165.9407224
1645	165.8332817
1646	165.8314043
1647	165.8327677
1648	165.8315027
1649	165.8328
1650	166.3626968
1651	166.3642935
1652	166.3631887
1653	166.3638778
1654	166.3626548
1655	166.9127763
1656	166.9110778
1657	167.6339878
1658	167.6328352
1659	167.6336507
1660	167.1248312
1661	167.1239853
1662	167.1241773
1663	167.8192395
1664	167.8173809
1665	167.8183922
1666	167.8176548
1667	167.3380416
1668	167.3382528
1669	167.3382181
1670	167.3392689
1671	167.3383304
1672	167.3387143
1673	167.7242356
1674	167.7225719
1675	167.7237153
1676	167.7226852
1677	167.700733
1678	167.6990061
1679	167.6999947
1680	167.2303226
1681	167.2302937
1682	167.2301683
1683	167.4702971
1684	167.4686314
1685	167.4700506
1686	167.4689926
1687	167.3914188
1688	167.3901239
1689	167.3907137
1690	167.3902103
