4	110.0773235
5	110.0637235
6	110.0578737
7	109.8718171
8	109.8727122
9	109.8740061
10	109.872323
11	109.5788108
12	109.5798548
13	109.5813402
14	109.5799769
15	109.0450227
16	109.0456882
17	108.8968017
18	108.8980705
19	108.8988513
20	108.8977614
21	109.0215287
22	109.0214501
23	109.0231332
24	109.021317
25	108.9863657
26	108.9872348
27	108.9067149
28	108.9074021
29	108.9086068
30	108.9072473
31	109.1559954
32	109.1572651
33	109.1589535
34	109.156698
35	109.7576124
36	109.7573066
37	109.7586463
38	108.5364627
39	108.5388894
40	108.5394792
41	108.5382697
42	108.3757287
43	108.3763233
44	108.377678
45	108.375761
46	108.5137032
47	108.5148582
48	108.5161772
49	108.5672343
50	108.5680763
51	108.5687331
52	108.5677527
53	109.2635547
54	109.2645202
55	108.9177228
56	108.9193822
57	108.9197714
58	109.5794348
59	109.5805893
60	109.5817101
61	109.5811738
62	109.1709404
63	109.1712235
64	109.172433
65	109.2267834
66	109.2281419
67	109.2295375
68	109.6385764
69	109.6390948
70	109.6396836
71	109.6392906
72	109.2109592
73	109.211495
74	109.2128892
75	109.0965529
76	109.0970544
77	109.0982899
78	109.0970771
79	108.8183628
80	108.8180285
81	108.8194073
82	108.8179205
83	108.6925227
84	108.6937215
85	108.6945751
86	108.6937162
87	108.6520747
88	108.6518726
89	108.6532562
90	108.3300651
91	108.3300357
92	108.3306607
93	108.06841
94	108.0685204
95	108.0704528
96	108.0684177
97	107.952215
98	107.9529504
99	107.5286487
100	107.5284529
101	107.5294936
102	107.528546
103	107.408722
104	107.4079446
105	107.4099301
106	107.4531178
107	107.4517737
108	107.4538797
109	107.4516541
110	107.234442
111	107.235829
112	107.2369107
113	106.8867684
114	106.8857518
115	106.8876278
116	106.8856843
117	106.5223597
118	106.5221046
119	106.5235576
120	106.5220949
121	106.5989694
122	106.599784
123	106.6017945
124	109.0387707
125	109.0394203
126	109.0409959
127	109.0392525
128	107.0169821
129	107.0180985
130	106.6924503
131	106.6918514
132	106.6926871
133	106.863614
134	106.8635204
135	106.865069
136	106.8634144
137	106.0298254
138	106.0296711
139	106.031005
140	106.0291136
141	105.3575719
142	105.3580628
143	105.3592067
144	104.9452508
145	104.9460127
146	104.9470042
147	105.8180922
148	105.8177961
149	105.8197246
150	104.9367689
151	104.9365524
152	104.9375907
153	104.9389154
154	104.9372323
155	104.917447
156	104.9170433
157	104.918247
158	104.9039395
159	104.9047188
160	104.9057779
161	104.9044083
162	104.8122078
