2	126.4426804
3	126.4385045
4	126.4382948
5	125.5566633
6	125.555599
7	124.719838
8	124.7188489
9	124.7194025
10	124.1197314
11	124.1194637
12	124.1198761
13	124.3989632
14	124.3979991
15	124.398682
16	124.4474296
17	124.4473158
18	124.447582
19	124.6142655
20	124.6136598
21	124.6141671
22	124.6134317
23	124.0361183
24	124.0345004
25	124.0351037
26	123.8583965
27	123.8580295
28	123.858316
29	124.3750477
30	124.3743673
31	124.3757832
32	124.4686916
33	124.46841
34	124.4685171
35	123.7587867
36	123.7579017
37	123.7584877
38	123.7579702
39	123.9718567
40	123.9711367
41	123.9721108
42	123.9710894
43	124.2413354
44	124.2409221
45	124.6856014
46	124.6850502
47	124.6851249
48	124.6854543
49	124.607079
50	124.6060595
51	124.6072425
52	124.9144633
53	124.9136719
54	124.9146938
55	124.9137606
56	124.9146441
57	125.9150227
58	125.9146364
59	125.9148997
60	125.8314564
61	125.8317361
62	125.8313416
63	125.8322188
64	125.5911463
65	125.5898042
66	125.775856
67	125.7755763
68	125.7763387
69	126.1016763
70	126.1001543
71	126.101061
72	125.8641532
73	125.8636849
74	125.86409
75	125.8635677
76	125.8640394
77	125.7529109
78	125.7517216
79	125.7523958
80	125.7104123
81	125.7107104
82	125.7108049
83	124.729417
84	124.7286955
85	124.7292568
86	124.5297541
87	124.529578
88	124.530284
89	124.5292351
90	124.2012428
91	124.2007986
92	124.2009254
93	124.5077402
94	124.507012
95	124.5074788
96	124.507037
97	124.5074715
98	126.0071046
99	126.0066474
100	126.0072926
101	125.5855623
102	125.5848635
103	125.5856096
104	126.008341
105	126.0064275
106	126.0068856
107	126.1412008
108	126.1407359
109	126.141292
110	126.5962418
111	126.5967602
112	126.5973992
113	126.5965418
114	126.7243224
115	126.7236391
116	126.7241561
117	126.7238595
118	126.942526
119	126.941779
120	126.9419893
121	126.7887659
122	126.7896147
123	126.7899952
124	127.3006004
125	127.3001997
126	127.3004909
127	127.300123
128	126.7352527
129	126.733845
130	126.7348992
131	126.7338325
132	127.0529041
133	127.0515085
134	127.0519382
135	126.9520476
136	126.9520033
137	126.9518427
138	126.9517646
139	126.7548577
140	126.7535962
141	126.7540524
142	127.9114222
143	127.9112187
144	127.9116618
145	126.8383816
146	126.8375053
147	126.8377623
148	127.1127122
149	127.1125902
150	127.1129572
151	127.8520018
152	127.851018
153	127.8513088
154	127.2616835
155	127.2615273
156	127.2619753
157	127.2616469
158	127.2620611
159	127.0201712
160	127.0195298
161	126.4939733
162	126.4922791
163	126.4929591
164	126.4925304
165	126.4929017
166	127.8043615
167	127.8046648
168	127.8048061
169	127.4678771
170	127.4665437
171	127.4677681
172	127.4666228
173	128.4554625
174	128.4533449
175	128.4545843
176	129.06534
177	129.0643031
178	127.6227223
179	127.6218596
180	127.6229639
181	127.6230329
182	128.2206322
183	128.2208444
184	128.2208671
185	128.2210933
186	128.2307514
187	128.2304847
188	128.2309688
189	128.642011
190	128.6414656
191	128.6415128
192	128.6412625
193	128.9063653
194	128.906508
195	129.1781221
196	129.1770867
197	129.1781163
198	129.1770964
199	129.1780425
200	127.9381742
201	127.9381453
202	127.9389347
203	127.4391382
204	127.4375458
205	127.438423
206	127.437717
207	127.0764178
208	127.0754808
209	127.0759076
210	127.3823245
211	127.3822232
212	127.3823037
213	127.3831149
214	127.2661854
215	127.2669117
216	127.2672459
217	127.267146
218	126.7378795
219	126.739307
220	126.7396398
221	127.5703149
222	127.5701789
223	128.9128771
224	128.9127054
225	128.9126717
226	128.9123606
227	129.8120848
228	129.8110817
229	129.8122541
230	130.0047391
231	130.0050945
232	130.0051876
233	129.9449696
234	129.9442819
235	129.9446349
236	129.9439077
237	130.1801736
238	130.1783034
239	130.1799788
240	130.178341
241	130.5393215
242	130.5392993
243	130.5408343
244	130.4907417
245	130.4895616
246	130.4901563
247	130.4896701
248	131.5029741
249	131.5016348
250	131.5030584
251	129.2855175
252	129.2850453
253	129.2857398
254	129.5570399
255	129.5572719
256	129.5580642
257	129.9281371
258	129.9275569
259	129.9280633
260	129.9275709
261	129.3911193
262	129.3902079
263	129.3909423
264	129.1862731
265	129.1863995
266	129.1869391
267	129.186236
268	130.7164193
269	130.7149055
270	130.716086
271	127.5626746
272	127.5614935
273	127.5629991
274	127.5838373
275	127.5836955
276	127.5843311
277	127.4595679
278	127.4588956
279	127.4595901
280	127.4589593
281	127.4595814
282	127.8612148
283	127.8607976
284	127.8615649
285	128.1011907
286	128.0999122
287	128.1008049
288	128.100094
289	126.7112027
290	126.7102855
291	129.0652865
292	129.0645988
293	129.0652739
294	129.753029
295	129.7535036
296	129.7538141
297	129.753722
298	132.0806385
299	132.0805146
300	132.0811738
301	132.0807817
302	131.3537553
303	131.3538296
304	131.3542988
305	132.138056
306	132.1382938
307	132.1385349
308	132.1382099
309	131.7952093
310	131.7945732
311	131.9250386
312	131.9247936
313	131.9256592
314	131.9251746
315	131.9257128
316	129.3817689
317	129.3821335
318	129.3826519
319	129.3819734
320	130.6734462
321	130.6729726
322	130.6734915
323	128.3672078
324	128.3668118
325	128.3666397
326	130.2713122
327	130.2714453
328	130.2714742
329	128.7978612
330	128.7982943
331	128.799048
332	128.7988845
333	129.9597695
334	129.959265
335	129.9602228
336	128.9844358
337	128.9855367
338	128.9852185
339	128.3497357
340	128.3482306
341	128.3487037
342	128.3485807
343	127.1387649
344	127.1384746
345	127.1394531
346	127.2053033
347	127.2048553
348	127.2053742
349	127.2047815
350	126.0865437
351	126.0862032
352	126.0867622
353	125.9800039
354	125.9784852
355	125.9796812
356	125.9786275
357	125.9572873
358	125.957174
359	125.9576148
360	125.9575309
361	126.1203053
362	126.1204943
363	126.121074
364	125.6592689
365	125.6587987
366	125.6595795
367	126.1795713
368	126.1795915
369	126.1797309
370	125.8982928
371	125.8980459
372	125.8985557
373	126.9701919
374	126.9688648
375	126.9694469
376	125.2081617
377	125.2076288
378	125.2077392
379	125.2074262
380	125.2078226
381	127.3568972
382	127.3570742
383	125.4487649
384	125.4470298
385	125.4472608
386	125.4466334
387	126.0860349
388	126.085447
389	126.0853728
390	127.3901389
391	127.3898674
392	127.3887596
393	127.3893731
394	127.3883468
395	128.1576182
396	128.1570645
397	128.1563691
398	127.8914583
399	127.8910036
400	127.8911299
401	127.8908367
402	127.6446947
403	127.6438638
404	126.9114173
405	126.911387
406	126.9116122
407	126.7705464
408	126.7698447
409	126.7706019
410	126.7700318
411	127.5254167
412	127.5249894
413	127.5256563
414	126.7639014
415	126.7634163
416	126.7642872
417	126.7634192
418	126.699674
419	126.6982335
420	126.6991252
421	125.9988098
422	125.9989058
423	125.9994512
424	125.998927
425	125.9517159
426	125.9521981
427	125.9524354
428	125.8598158
429	125.8600733
430	125.8601394
431	125.8602079
432	126.4284959
433	126.4282885
434	126.4283324
435	126.4100034
436	126.4096851
437	126.4104914
438	126.4096909
439	126.4105748
440	125.3671258
441	125.3666479
442	127.1938571
443	127.1932784
444	127.1939844
445	127.5655821
446	127.5661019
447	127.5667843
448	126.1636039
449	126.1635378
450	126.1641768
451	126.1640471
452	124.8259148
453	124.8250453
454	124.8254726
455	124.7864053
456	124.785841
457	124.7864632
458	125.1581313
459	125.1587847
460	125.1585653
461	125.1587138
462	125.6592405
463	125.6585417
464	125.6586492
465	125.6582446
466	125.3462191
467	125.3456949
468	125.3465813
469	125.3458599
470	125.4745293
471	125.473804
472	125.4738527
473	126.248342
474	126.2479167
475	126.2479813
476	127.0504027
477	127.0499498
478	127.0503371
479	127.0497184
480	127.699185
481	127.6991599
482	128.8871861
483	128.8868909
484	128.8876794
485	128.8868702
486	129.089347
487	129.0898606
488	129.0903935
489	129.0896094
490	129.0904061
491	129.1815398
492	129.1819743
493	129.1819811
494	128.9204104
495	128.9199696
496	128.9206925
497	128.9199759
498	128.8231115
499	128.8225955
500	128.8237751
501	129.0235074
502	129.0218017
503	129.022678
504	129.0217988
505	129.5104634
506	129.5104538
507	129.5111617
508	129.1330729
509	129.1324807
510	129.133248
511	129.1329427
512	128.4809949
513	128.4808497
514	128.4813262
515	128.4808695
516	128.864579
517	128.8636888
518	128.8649113
519	129.566712
520	129.5669473
521	129.5678926
522	129.5671388
523	129.5679851
524	129.6946759
525	129.6936087
526	129.6940557
527	128.8887905
528	128.8890316
529	128.8895587
530	128.889007
531	129.005081
532	129.0048124
533	129.0053453
534	128.6302773
535	128.6305102
536	128.6306371
537	128.630556
538	128.3474228
539	128.3463527
540	128.3469309
541	128.3478477
542	129.1240963
543	129.1242959
544	129.1249339
545	129.124199
546	129.1249961
547	128.7431708
548	128.7434389
549	128.7440972
550	127.9278429
551	127.9282354
552	127.9287712
553	127.9281462
554	127.4822738
555	127.4823327
556	127.4827175
557	127.4823225
558	127.7764366
559	127.7764622
560	128.2153882
561	128.2143895
562	128.2152628
563	127.6891493
564	127.6888252
565	127.6897348
566	127.6887611
567	127.8087461
568	127.8075733
569	127.8087052
570	127.7149662
571	127.7132229
572	127.7138093
573	127.2436492
574	127.2438489
575	127.2441999
576	127.2437669
577	127.7158324
578	127.7150376
579	127.7164009
580	127.7153709
581	127.7443036
582	127.7428332
583	127.7440143
584	127.7428641
585	126.6586232
586	126.6573722
587	126.658533
588	127.411318
589	127.4107687
590	127.411047
591	127.4106959
592	126.7980189
593	126.7968899
594	126.7975164
595	126.8604364
596	126.8600135
597	126.8604552
598	126.8600979
599	126.6666551
600	126.6675666
601	126.6684322
602	125.8731158
603	125.8719589
604	125.8729692
605	125.8719396
606	124.6759799
607	124.6757523
608	124.6760272
609	124.5659139
610	124.5655893
611	124.5660537
612	124.5651288
613	124.755706
614	124.7548177
615	124.7550738
616	124.754769
617	124.8535913
618	124.8539144
619	124.8535094
620	125.0537066
621	125.0538204
622	125.0537404
623	125.0537066
624	125.6879914
625	125.68712
626	125.6878887
627	125.4968871
628	125.4966609
629	125.4973418
630	125.4966522
631	124.6785677
632	124.67909
633	124.6793668
634	124.6786685
635	124.7989641
636	124.7983705
637	124.7984192
638	125.8773013
639	125.8779379
640	125.8775482
641	125.8777836
642	126.1598954
643	126.1586916
644	126.158763
645	126.1584462
646	126.4843306
647	126.4840524
648	126.4848288
649	126.551616
650	126.5509867
651	126.5516961
652	126.5510335
653	126.7788831
654	126.7791122
655	126.7792101
656	127.0090659
657	127.0085311
658	127.0091305
659	127.9862519
660	127.9855869
661	127.985692
662	127.9854027
663	127.8696518
664	127.8691474
665	127.8699069
666	128.9558078
667	128.9554297
668	128.956169
669	128.9553371
670	129.2284076
671	129.2287008
672	129.2290832
673	129.4914632
674	129.4898331
675	129.4909018
676	129.4898235
677	129.4910518
678	129.1932764
679	129.1933425
680	129.1939868
681	129.193355
682	129.194023
683	128.8555165
684	128.8556226
685	128.8551225
686	128.8554943
687	128.8552339
688	128.9306096
689	128.9317935
690	128.9320843
691	128.9314709
692	128.9328453
693	128.9331173
694	128.659836
695	128.6596914
696	128.6596508
697	128.6593707
698	128.6597724
699	128.0274045
700	128.0269898
701	128.0275063
702	128.0271933
703	128.0276731
704	127.1940461
705	127.1930454
706	127.1940234
707	127.1926514
708	127.1940287
709	127.1927165
710	126.5002546
711	126.5007885
712	126.5010696
713	126.5005025
714	126.5009708
715	126.3331115
716	126.3328274
717	126.3341122
718	126.3331727
719	126.3341744
720	124.8675299
721	124.866141
722	124.8661863
723	124.866903
724	124.8660865
725	125.1296923
726	125.1305459
727	125.1303149
728	125.130447
729	125.1302488
730	125.1304316
731	125.1983801
732	125.1980237
733	125.1980102
734	125.197868
735	125.1979895
736	125.106876
737	125.1061415
738	125.1060812
739	125.1061921
740	125.1060532
741	125.6343596
742	125.6337688
743	125.634075
744	125.6332161
745	125.6340755
746	125.6333145
747	127.8849537
748	127.8843745
749	127.8847835
750	127.8839588
751	127.8827749
752	128.5432567
753	128.5424127
754	128.5437905
755	128.5422285
756	128.5437124
757	128.5422709
758	129.5420843
759	129.541808
760	129.5421272
761	129.5416995
