3	138.8086598
4	138.7941503
5	138.7855739
6	138.7851172
7	136.4111121
8	136.4095153
9	136.4106269
10	136.4093774
11	136.9444391
12	136.9440186
13	136.3827739
14	136.3815321
15	136.3830662
16	136.3812944
17	136.3829721
18	135.4287249
19	135.4277754
20	135.4290466
21	135.0683599
22	135.0675236
23	133.6487664
24	133.6481535
25	133.6493465
26	133.6479533
27	133.9709385
28	133.9706805
29	133.972283
30	133.9707012
31	134.0645264
32	134.0637751
33	134.0653033
34	133.3190476
35	133.3179953
36	133.3190943
37	132.6482677
38	132.6469811
39	132.6485561
40	132.2505117
41	132.2506636
42	132.2516686
43	132.2506462
44	132.9682533
45	132.9679929
46	132.9685884
47	132.9678863
48	132.8310137
49	132.8303921
50	132.8313479
51	132.8304075
52	132.6909944
53	132.6896846
54	132.690815
55	132.689714
56	133.4301919
57	133.4290707
58	133.4301297
59	134.3388146
60	134.3383898
61	135.0365152
62	135.035721
63	135.0370448
64	133.1862413
65	133.1853887
66	133.1868745
67	133.1852378
68	134.9588431
69	134.9590495
70	134.9603795
71	134.9588937
72	134.9157234
73	134.9159708
74	134.9171861
75	133.1511135
76	133.1513817
77	133.1522492
78	133.151359
79	132.6370848
80	132.6355136
81	132.7376596
82	132.7367892
83	132.7381424
84	132.7366073
85	132.6019497
86	132.6013657
87	132.6027667
88	132.6012717
89	132.8038947
90	132.8024026
91	132.8027884
92	132.8010663
93	133.181765
94	133.1807128
95	133.182091
96	133.7335774
97	133.7338291
98	133.7350434
99	133.5743562
100	133.5732634
101	133.5743485
102	133.4149011
103	133.413262
104	133.414457
105	133.3180594
106	133.3170014
107	133.3184033
108	133.317092
109	133.3185619
110	132.2273505
111	132.2255724
112	132.2274542
113	132.2675854
114	132.2650834
115	132.2678255
116	132.0978289
117	132.0973973
118	132.0986825
119	132.0974479
120	134.3848201
121	134.3855059
122	134.385409
123	134.377474
124	134.3764675
125	134.3782605
126	134.3763686
127	133.9967019
128	133.9961309
129	133.9971595
130	133.9963228
131	133.7976625
132	133.7969203
133	133.7977035
134	133.9102517
135	133.9094502
136	133.911087
137	133.9095298
138	133.2132296
139	133.2110918
140	134.0887635
141	134.0882509
142	134.0897473
143	134.0882769
144	133.0560745
145	133.0548727
146	133.0561695
147	133.9815355
148	133.9810132
149	133.9825796
150	134.3282075
151	134.3275559
152	134.3258743
153	134.3272999
154	134.0068904
155	134.0057595
156	134.00784
157	134.0057142
158	132.3475386
159	132.347458
160	132.3485465
161	132.1676182
162	132.1651929
163	132.1672589
164	132.9701505
165	132.9686502
166	132.9707441
167	132.9686352
168	132.9707108
169	133.2560142
170	133.2554176
171	133.2567834
172	133.7534298
173	133.7522979
174	133.7529085
175	133.8315548
176	133.8303839
177	133.8322647
178	135.6987119
179	135.6966165
180	135.6986791
181	136.1151056
182	136.1147536
183	136.1152093
184	136.1145563
185	136.135393
186	136.13477
187	136.1360484
188	136.1946296
189	136.1936208
190	136.5586314
191	136.5572767
192	136.5592096
193	136.5575453
194	136.8286516
195	136.8265041
196	136.8280218
197	136.826535
198	136.8101186
199	136.8088219
200	136.8108266
201	136.8087023
202	137.327772
203	137.326944
204	140.7951042
205	141.012676
206	141.0120838
207	141.0119469
208	141.0119941
209	140.9464709
210	140.9450193
211	140.9471132
212	141.8474272
213	141.8480141
214	141.8486212
215	141.8480503
216	141.8485769
217	142.0124836
218	142.0113966
219	140.8696094
220	140.8676042
221	140.8685619
222	141.2196783
223	141.2192964
224	141.2205937
225	141.4262553
226	141.424701
227	141.425952
228	141.4245848
229	141.4037944
230	141.4028472
231	141.4038908
232	139.3379861
233	139.3373495
234	139.3386005
235	139.3375747
236	139.3133772
237	139.3130999
238	139.3136719
239	139.4311564
240	139.4289501
241	139.428858
242	139.4275714
243	139.8988609
244	139.8981327
245	139.8987273
246	139.8980512
247	141.6666913
248	141.6647777
249	141.665666
250	141.6648163
251	140.5413021
252	140.5404118
253	141.8521402
254	141.8510788
255	141.8521176
256	142.1284761
257	142.1270549
258	142.128262
259	142.1272743
260	142.4636839
261	142.4606221
262	142.4627773
263	143.0053492
264	143.0032528
265	143.0043041
266	143.0879765
267	143.0876929
268	143.0885455
269	143.0875829
270	143.3024392
271	143.3000752
272	143.2995872
273	143.3006313
274	144.4513267
275	144.4496576
276	144.4511217
277	143.8001784
278	143.798954
279	143.5116266
280	143.512011
281	143.5124749
282	143.5120139
283	143.9081563
284	143.9067636
285	143.9084968
286	143.9070505
287	143.9085547
288	143.4912307
289	143.4894729
290	143.4905459
291	143.1096841
292	143.1075174
293	143.1089627
294	142.7367978
295	142.7346301
296	142.7362587
297	143.469564
298	143.4684804
299	143.4692969
300	143.1335113
301	143.1326273
302	143.1321084
303	143.1331674
304	142.9603193
305	142.9604572
306	142.9613701
307	143.1613845
308	143.160313
309	143.1610639
310	143.16004
311	142.7302469
312	142.7276051
313	142.0153733
314	142.0143668
315	142.0151056
316	142.014389
317	141.6336073
318	141.6327585
319	141.6337288
320	141.6326563
321	141.8124778
322	141.8104683
323	141.8116073
324	141.810515
325	141.8116985
326	141.9822174
327	141.9802623
328	141.9811015
329	142.4309341
330	142.4299513
331	142.4321817
332	142.4306607
333	142.431944
334	142.4304885
335	142.1791729
336	141.5887553
337	141.5869792
338	143.5450993
339	143.5447261
340	143.5454427
341	144.0312674
342	144.0299089
343	144.031944
344	144.21837
345	144.2160696
346	144.2175805
347	144.2161502
348	144.3837915
349	144.382433
350	144.3835581
351	144.3822714
352	144.3834939
353	143.1602045
354	143.1579726
355	143.674415
356	143.6732407
357	143.6743726
358	143.6735098
359	145.2483849
360	145.2449918
361	145.2490828
362	143.5193297
363	143.5176784
364	143.5186405
365	143.5177001
366	143.5186757
367	145.2030927
368	145.2022087
369	145.4849238
370	145.483845
371	145.48489
372	146.2150034
373	146.2137254
374	146.2147661
375	146.235828
376	146.2348949
377	146.236168
378	146.2348823
379	146.2362683
380	146.5705744
381	146.5707692
382	146.6396007
383	146.6397676
384	146.6400772
385	146.6395718
386	146.1916585
387	146.1909332
388	146.1912052
389	145.9111068
390	145.9106149
391	145.9083314
392	145.9079041
393	145.8580671
394	145.8582427
395	145.8586724
396	145.3123862
397	145.311521
398	145.3125294
399	145.3113556
400	144.8806862
401	144.8799277
402	144.8802363
403	144.87943
404	144.5737191
405	144.5716175
406	144.5733714
407	144.5714714
408	144.7633111
409	144.3640586
410	144.3623346
411	144.3635923
412	144.3623114
413	144.932581
