296	145.8352006
297	145.3619078
298	145.3626934
299	145.3631983
300	145.3360349
301	145.3327951
302	145.332664
303	145.3346176
304	146.402663
305	146.4034833
306	146.3689844
307	146.3693417
308	146.36981
309	146.3692048
310	146.5218924
311	146.5221523
312	146.5225569
313	145.9962539
314	145.9970197
315	145.9979577
316	145.9974031
317	146.854987
318	146.8558295
319	146.8559529
320	146.6952402
321	146.6963378
322	146.6972092
323	146.696222
324	146.7457432
325	146.7458999
326	146.746833
327	146.9759148
328	146.9764458
329	146.9771354
330	146.9764612
331	147.0392501
332	147.0397791
333	147.0403477
334	147.7110537
335	147.7104118
336	147.7115509
337	147.8313465
338	147.8324899
339	147.8330073
340	147.832404
341	148.043844
342	148.0439863
343	148.0439019
344	147.9235827
345	147.9233372
346	147.9236545
347	147.7277054
348	147.7278974
349	147.7288537
350	147.7282181
351	147.7288551
352	148.2896455
353	148.289728
354	148.1474508
355	148.146659
356	148.1480261
357	148.1463889
358	147.8692766
359	147.8695332
360	147.870381
361	147.8652373
362	147.3550135
363	147.3526331
364	147.3550063
365	146.8609978
366	146.8612707
367	146.8619063
368	146.5562804
369	146.5547598
370	146.5558155
371	146.8181766
372	146.8180777
373	146.8183994
374	146.8179162
375	146.8183531
376	146.8177527
377	146.3924923
378	145.8848081
379	145.8849561
380	145.8859062
381	145.8850439
382	146.3660836
383	146.366712
384	146.3673626
385	146.3356072
386	146.3348095
387	146.3360938
388	146.30727
389	146.3079933
390	146.3092974
391	146.302664
392	146.1578631
393	146.1559168
394	146.1582976
395	146.158192
396	146.3776818
397	146.3778168
398	146.3781385
399	146.1664959
400	146.1679663
401	146.167947
402	146.1678178
403	146.5331496
404	146.5331824
405	146.3623548
406	146.3619362
407	146.3624638
408	146.3618856
409	146.5897526
410	146.5901292
411	146.5909037
412	146.5901071
413	146.5909182
414	146.5452334
415	146.5440022
416	146.5451582
417	146.5465702
418	146.546779
419	146.6598973
420	146.6598428
421	146.6557335
422	146.6557822
423	146.4305059
424	146.4311058
425	146.4325444
426	146.5392448
427	146.5397676
428	146.5397791
429	146.5395843
430	146.6475873
431	146.6478323
432	146.6472121
433	146.4841536
434	146.4850135
435	146.4851452
436	146.4847381
437	146.4064188
438	146.4074214
439	146.4080763
440	146.687988
441	146.688083
442	146.6885802
443	146.6876201
444	146.4332369
445	146.4345558
446	146.4347005
447	146.4976085
448	146.4976138
449	146.4993166
450	146.2998269
451	146.2949373
452	146.2950598
453	146.3715292
454	146.3725053
455	146.3727214
456	146.3403477
457	146.3404659
458	146.3415287
459	146.3404615
460	146.1792004
461	146.1810441
462	146.1807808
463	146.1808613
464	146.442608
465	146.4438402
466	146.4438238
467	146.4434987
468	146.790123
469	146.7911473
470	146.8300405
471	146.8299363
472	146.8303839
473	146.8299556
474	146.8456568
475	146.8457084
476	146.8465938
477	146.9716498
478	146.9721508
479	146.9727831
480	146.9725405
481	147.5985479
482	147.5986526
483	147.5993412
484	147.4714063
485	147.4715861
486	147.4724055
487	147.0261593
488	147.026047
489	147.026875
490	147.0258531
491	147.6716252
492	147.6727638
493	147.6733521
494	148.4389767
495	148.4398529
496	148.4398683
497	148.4399127
498	147.7575656
499	147.7573708
500	147.7580845
501	149.1390442
502	149.1400709
503	149.1407822
504	149.1403077
505	148.4836907
506	148.4841691
507	148.4845939
508	148.4839063
509	148.5356578
510	148.5365524
511	148.5325535
512	148.9819898
513	148.9798925
514	148.9825675
515	149.2778559
516	149.2775873
517	149.2784018
518	149.2775096
519	148.4596518
520	148.4591975
521	148.4743311
522	148.4737037
523	148.4749426
524	148.4735142
525	148.4750511
526	147.8082325
527	147.8089545
528	147.8956858
529	147.8969435
530	147.8971388
531	147.8968547
532	147.9232296
533	147.9234221
534	147.9243673
535	147.9237129
536	147.6760258
537	147.6762712
538	147.6770443
539	147.9089559
540	147.9096036
541	147.907175
542	147.6840741
543	147.6830179
544	147.6853573
545	147.6851264
546	147.668465
547	147.6691281
548	147.669333
549	147.783886
550	147.7844676
551	147.7851587
552	147.7842925
553	147.2854176
554	147.2862423
555	147.2870872
556	147.4189911
557	147.4198939
558	147.4203805
559	147.3714887
560	147.3714873
561	147.3718673
562	147.3713971
563	147.1897844
564	147.1913952
565	147.1912351
566	147.6733357
567	147.6743056
568	147.6752561
569	147.7998259
570	147.7996595
571	147.7963508
572	147.8675699
573	147.8662596
574	147.868083
575	147.8680898
576	147.8675974
577	148.179974
578	148.1799672
579	148.1807663
580	148.2651292
581	148.2670033
582	148.2664998
583	148.394185
584	148.3943654
585	148.3952691
586	148.3943953
587	148.3228024
588	148.3229688
589	148.3233531
590	148.5064723
591	148.506128
592	148.5054446
593	148.5061584
594	148.9572222
595	148.9578737
596	148.9584245
597	148.3347049
598	148.3351823
599	148.3360605
600	147.694878
601	147.6915707
602	147.6918928
603	147.692853
604	148.474525
605	148.4742501
606	148.4748457
607	148.3468099
608	148.3473548
609	148.348478
610	148.34708
611	148.1895833
612	148.1890278
613	148.1899624
614	148.3514101
615	148.3525834
616	148.3530126
617	148.352229
618	147.9826399
619	147.9829909
620	147.9836878
621	148.5927725
622	148.5931173
623	148.5939275
624	147.1532118
625	147.153641
626	147.1543547
627	147.1532321
628	147.1538768
629	147.1541083
630	147.154374
631	147.2731969
632	147.2737828
633	147.275191
634	147.1366049
635	147.1377421
636	147.1384177
637	147.1375371
638	147.099226
639	147.0997994
640	147.1007774
641	146.9333131
642	146.933206
643	146.9343774
644	146.9329567
645	147.0177889
646	147.0170558
647	147.0175526
648	147.0905551
649	147.0913894
650	147.0915967
651	147.0909934
652	146.8995361
653	146.9005937
654	146.901237
655	146.7724093
656	146.7732957
657	146.7733864
658	146.7730107
659	146.7105609
660	146.7115326
661	146.7092983
662	146.7099691
663	146.247731
664	146.2473712
665	146.5927242
666	146.5932051
667	146.5935258
668	146.5929128
669	146.9152146
670	146.9140331
671	146.9151563
672	146.4346562
673	146.4352189
674	146.4356964
675	147.2869753
676	147.2884361
677	147.2884139
678	147.2883719
679	146.7431125
680	146.7427397
681	146.7433782
682	146.7424595
683	147.2961531
684	147.2956395
685	147.2961135
686	146.6878294
687	146.6870057
688	146.6879885
689	146.6178294
690	146.6174759
691	146.6168885
692	146.6173061
693	146.7133931
694	146.7130285
695	146.7138301
696	147.495516
697	147.4953193
698	147.4967183
699	147.9360725
700	147.9364009
701	147.9370134
702	147.9361101
703	147.7823061
704	147.7820366
705	147.7821677
706	147.7557875
707	147.7565948
708	147.7571142
709	147.7661497
710	147.7662838
711	147.7672603
712	147.766467
713	148.2763006
714	148.2757769
715	148.2765061
716	147.672065
717	147.6735267
718	147.6734216
719	147.6727821
720	147.5947449
721	147.5932899
722	147.594102
723	145.9506665
724	145.9512799
725	139.6797444
726	139.67932
727	137.0837331
728	137.0845192
729	137.0845944
730	135.192691
731	135.1922782
732	135.1932624
733	135.192066
734	135.4159688
735	135.4153332
736	135.4160547
737	135.1131814
738	135.1137322
739	135.1140119
740	135.1138002
741	135.9473114
742	135.9473563
743	135.948124
744	136.7946002
745	136.7966647
746	136.7963373
747	138.7110769
748	138.7115172
749	138.7127898
750	142.7964087
751	142.7964791
752	142.7976003
753	142.7982157
754	142.4534877
755	142.4542863
756	142.4545616
757	143.147868
758	143.1483121
759	143.1488112
760	143.1484033
761	148.1433005
762	148.1423611
763	148.1432846
764	148.1423539
765	149.3102165
766	149.3109606
767	156.1320476
768	156.1329538
769	156.1338937
770	156.1328979
771	165.7233483
772	165.7242033
773	165.7247299
774	168.3777874
775	168.379021
776	168.3807446
777	160.5266483
778	160.5285899
779	160.530191
780	160.528927
781	160.5268943
782	153.8775907
783	153.8780633
784	153.8817014
785	149.0952464
786	149.096507
787	149.0980334
788	146.1917665
789	146.1932731
790	146.1946224
791	139.8497401
792	139.8508931
793	139.8527903
794	139.8510253
795	139.8526524
796	133.8812317
797	133.8819126
798	133.8835614
799	133.8820095
800	132.3367925
801	132.3386593
802	125.2122613
803	125.2136839
804	125.2142376
805	125.2136169
806	121.3311318
807	121.3317371
808	121.9299238
809	121.9284018
810	121.9301452
811	121.9298076
812	121.9286155
813	121.9304239
814	127.0293359
815	127.0316946
816	132.1329152
817	132.1334153
818	132.1344657
819	132.1331149
820	130.2564091
821	130.2578795
822	130.2580483
823	129.9500453
824	129.9506187
825	129.9510624
826	129.9505343
827	135.6217877
828	135.6228752
829	134.392379
830	134.3927898
831	134.3928482
832	134.3923611
833	131.7313479
834	131.7310827
835	131.7323235
836	133.9769734
837	133.9779133
838	133.9790138
839	136.3880681
840	136.3879065
841	136.3859327
842	138.1323968
843	138.1312124
844	138.133926
845	138.1332832
846	138.1336048
847	139.5594739
848	139.5594551
849	139.5603241
850	141.5294444
851	141.5297709
852	141.5307731
853	143.4659288
854	143.4675878
855	143.4679543
856	143.4675328
857	142.9689424
858	142.9693721
859	142.9705107
860	140.9533102
861	140.954335
862	140.9556602
863	141.4740201
864	141.475244
865	141.4764144
866	141.475068
867	141.9536073
868	141.9551596
869	141.9558242
870	141.9551013
871	142.8390736
872	142.8391628
873	142.8409635
874	142.9912871
875	142.9916744
876	142.992676
877	143.7104977
878	143.7109823
879	143.7120202
880	143.7107591
881	143.7118547
882	144.0249653
883	144.0258748
884	144.5671209
885	144.568749
886	144.5695062
887	144.568669
888	144.9671065
889	144.968642
890	144.9703636
891	145.1312693
892	141.5030724
893	141.5040234
894	141.5048269
895	136.5077329
896	136.5092472
897	136.5098148
898	136.6983425
899	136.7001693
900	136.7003004
901	136.6975931
902	136.0288098
903	136.027486
904	136.028125
905	137.799144
906	137.7991078
907	137.8004244
908	140.1150815
909	140.1160238
910	140.1175362
911	141.8065726
912	141.8070259
913	141.8082634
914	142.6313508
915	142.6319734
916	142.6333454
917	142.6318798
918	142.0229244
919	142.0249971
920	142.0253993
921	142.024891
922	141.3004408
923	141.3008121
924	141.3021812
925	141.5547034
926	141.5556882
927	141.556427
928	143.8888585
929	143.8890177
930	143.8896861
931	143.8873568
932	146.1159235
933	146.1151673
934	146.1176437
935	146.1170428
936	145.8884182
937	145.8893924
938	145.890137
939	146.6220129
940	146.6226625
941	146.6235913
942	147.7856969
943	147.7869208
944	147.7882398
945	148.3684018
946	148.3673982
947	148.3687514
948	148.3675858
949	148.0007311
950	148.0009717
951	148.0024479
952	148.8733555
953	148.8737548
954	148.8746557
955	148.8738262
956	149.7088527
957	149.7093379
958	149.7100858
959	150.1754046
960	150.1762765
961	150.1731486
962	150.3217954
963	150.3199918
964	150.32155
965	150.3217704
966	151.1063445
967	151.1084645
968	151.1090572
969	151.1083878
970	150.884714
971	150.8859679
972	150.8865654
973	151.6081853
974	151.6098867
975	151.6105199
976	151.6098505
977	151.52231
978	151.5231144
979	151.506644
980	151.506358
981	143.7239796
982	143.7238137
983	147.5177951
984	147.5167429
985	147.5175342
986	152.6247155
987	152.6267568
988	152.6274566
989	152.626917
990	155.1517612
991	155.1520414
992	155.1526461
993	155.1534635
994	155.458477
995	155.4599841
996	155.46034
997	156.0652566
998	156.0661738
999	156.066903
1000	156.1832475
1001	156.1837471
1002	156.1845182
1003	156.0078713
1004	156.0089569
1005	156.0098462
1006	155.5631038
1007	155.5621084
1008	155.563423
1009	155.5622531
1010	155.4153684
1011	155.417228
1012	155.4173057
1013	155.417105
1014	155.5896282
1015	155.590273
1016	155.5903265
1017	154.6242139
1018	154.6246128
1019	154.6249711
1020	154.6246234
1021	154.0739096
1022	154.073002
1023	154.0741213
1024	154.6027214
1025	154.6028602
1026	154.604267
1027	154.4095819
1028	154.4111232
1029	154.4116551
1030	154.4109148
1031	153.5443591
1032	153.5448515
1033	153.5457335
1034	151.2343779
1035	151.2356983
1036	151.236861
1037	151.2353207
1038	147.4838286
1039	147.4853684
1040	147.4864955
1041	146.0908275
1042	146.0929403
1043	146.0931163
1044	146.0930358
1045	145.7523187
1046	145.7538238
1047	145.7551717
1048	143.5214598
1049	143.5217385
1050	143.5231641
1051	143.5197352
1052	143.9806761
1053	143.9786188
1054	143.2065196
1055	143.2058931
1056	143.2077431
1057	143.2077247
1058	143.2097459
1059	143.2112587
1060	143.211713
1061	142.9200945
1062	142.9214415
1063	142.9222825
1064	142.9214135
1065	143.9800694
1066	143.9812948
1067	143.9818682
1068	143.7343856
1069	143.7342935
1070	143.7357967
1071	143.734279
1072	144.288166
1073	144.2891705
1074	144.2900588
1075	144.2888648
1076	143.9847328
1077	143.9866508
1078	143.9865287
1079	143.2688084
1080	143.2697873
1081	143.2681356
1082	143.1315697
1083	143.1310923
1084	143.1329085
1085	143.1324484
1086	143.2302247
1087	143.2311748
1088	143.2317385
1089	143.0206067
1090	143.0219049
1091	143.0224812
1092	142.3389217
1093	142.3402812
1094	142.3413407
1095	142.0184476
1096	142.0205232
1097	142.0210286
1098	142.0200632
1099	142.7524667
1100	142.7537283
1101	142.7539477
1102	144.0775448
1103	144.0789916
1104	144.079564
1105	144.0788402
1106	144.1481168
1107	144.1484115
1108	144.1493379
1109	144.6953139
1110	144.6957788
1111	144.6938817
1112	144.6938286
1113	144.2748172
1114	144.2758063
1115	144.2762953
1116	144.275666
1117	145.0191281
1118	145.0200921
1119	145.0203646
1120	144.2737924
1121	144.2754765
1122	144.2763016
1123	143.4607933
1124	143.461848
1125	143.4627599
1126	143.4616401
1127	142.6599117
1128	142.6616344
1129	141.8115659
1130	141.813356
1131	141.8147266
1132	141.8130565
1133	142.4490504
1134	142.4504302
1135	142.4512741
1136	142.4500502
1137	142.2730652
1138	142.2748245
1139	142.2755748
1140	142.2746745
1141	142.3552011
1142	142.3554138
1143	142.3567525
1144	143.153451
1145	143.1541845
1146	143.1557851
1147	143.9555695
1148	143.9589058
1149	143.9588368
1150	144.1005425
1151	144.1011222
1152	144.10178
1153	144.1012129
1154	144.0198886
1155	144.0217144
1156	144.0219512
1157	144.5538392
1158	144.5547912
1159	144.5560098
1160	144.5756954
1161	144.5759476
1162	144.5772333
1163	144.5761714
1164	144.908751
1165	144.9105319
1166	144.9116392
1167	144.9105261
1168	144.871413
1169	144.8732938
1170	144.8741479
1171	144.5929451
1172	144.5932253
1173	144.5947266
1174	144.6396721
1175	144.6393027
1176	144.6400125
1177	144.639334
1178	144.3987572
1179	144.3994411
1180	144.4002411
1181	144.3992689
1182	144.4016787
1183	144.4014786
1184	144.4022314
1185	144.0534872
1186	144.0531973
1187	144.0538257
1188	143.625095
1189	143.6260677
1190	143.6271195
1191	144.0020279
1192	144.0036275
1193	144.0045857
1194	144.0035499
1195	144.0045718
1196	143.8564304
1197	143.8571263
1198	143.4672039
1199	143.4678438
1200	143.4685315
1201	143.4654128
1202	143.6060393
1203	143.6047405
1204	143.5345983
1205	143.5330257
1206	143.5352194
1207	143.5353125
1208	142.6545071
1209	142.6554384
1210	142.6562664
1211	143.5212577
1212	143.5227474
1213	143.5240934
1214	143.5225101
1215	143.4337177
1216	143.4342964
1217	143.4349103
1218	143.4340702
1219	143.8298833
1220	143.8297786
1221	143.83159
1222	144.1046832
1223	144.1054909
1224	144.1059086
1225	143.6589405
1226	143.6596287
1227	143.6600381
1228	143.659279
1229	143.534987
1230	143.5348862
1231	143.5334578
1232	144.4666445
1233	144.4656501
1234	144.4666189
1235	144.4667453
1236	144.3106703
1237	144.3129123
1238	144.3132456
1239	144.3710282
1240	144.372187
1241	144.3730488
1242	144.372377
1243	144.0454466
1244	144.0450275
1245	144.0458734
1246	144.2692646
1247	144.2700005
1248	144.2709848
1249	144.2697608
1250	144.1604818
1251	144.1610465
1252	144.1617101
1253	143.8602604
1254	143.8613484
1255	143.8629215
1256	143.861373
1257	143.6704736
1258	143.6716286
1259	143.6725849
1260	143.6351466
1261	143.6340625
1262	143.6335036
1263	143.563151
1264	143.5644869
1265	143.5645992
1266	143.5620568
1267	143.561889
1268	143.5628598
1269	143.561711
1270	143.6710079
1271	143.6720611
1272	143.6725236
1273	143.4333058
1274	143.4341657
1275	143.4351437
1276	143.4338797
1277	143.0543485
1278	143.0548008
1279	143.0555507
1280	143.0260147
1281	143.0274441
1282	143.0275685
1283	143.0272936
1284	142.6445071
1285	142.6451505
1286	142.6453684
1287	142.754348
1288	142.7551939
1289	142.7562447
1290	142.7552498
1291	142.7525
1292	142.5694444
1293	142.5688696
1294	142.697473
1295	142.6982055
1296	142.6986155
1297	142.6979278
1298	142.6861116
1299	142.6865085
1300	143.4959852
1301	143.497228
1302	143.497637
1303	143.4969579
1304	143.4975989
1305	143.7536878
1306	143.7542323
1307	143.7553178
1308	143.8507928
1309	143.8516372
1310	143.8524875
1311	143.7639675
1312	143.7645047
1313	143.7657128
1314	143.537786
1315	143.5393629
1316	143.5392482
1317	143.5388137
1318	143.4118123
1319	143.4131737
1320	143.4138686
1321	143.3696918
1322	143.3710658
1323	143.3727816
1324	143.3723047
1325	143.3092641
1326	143.3106573
1327	143.310829
1328	143.3105285
1329	143.4643084
1330	143.4654302
1331	142.5844213
1332	142.5865249
1333	142.5872415
1334	142.5866474
1335	142.7171012
1336	142.7189583
1337	142.7192974
1338	143.4906414
1339	143.4913826
1340	143.4922174
1341	143.3924489
1342	143.3928979
1343	143.3932123
1344	143.392772
1345	143.1545173
1346	143.155611
1347	143.1556385
1348	143.1552995
1349	143.4389685
1350	143.4404794
1351	143.4347343
1352	143.9307234
1353	143.9307258
1354	143.9326572
1355	143.879865
1356	143.8806284
1357	143.8811839
1358	143.8806091
1359	143.8811926
1360	144.0605131
1361	144.061223
1362	143.2122762
1363	143.213084
1364	143.2142718
1365	143.2131501
1366	143.2802705
1367	143.2807547
1368	143.2812269
1369	143.4331973
1370	143.4324937
1371	143.4341739
1372	143.4326654
1373	143.3487519
1374	143.3499108
1375	143.0901288
1376	143.0901953
1377	143.0909259
1378	143.0901336
1379	143.3236912
1380	143.324143
1381	143.3209361
1382	143.3060648
1383	143.3051524
1384	143.3077189
1385	143.3078593
1386	143.1274117
1387	143.1289569
1388	143.1290721
1389	143.5032161
1390	143.5048568
1391	143.5052677
1392	143.5047319
1393	144.0988643
1394	144.0995944
1395	144.1002156
1396	144.0993779
1397	144.1012953
1398	144.1015659
1399	144.1028313
1400	144.2861728
1401	144.2879697
1402	144.2876688
1403	144.3297613
1404	144.3309361
1405	144.3312056
1406	139.4174918
1407	138.816521
1408	138.8162032
1409	138.8171316
1410	139.7071668
1411	139.7075424
1412	139.7087785
1413	139.7097454
1414	139.6858922
1415	139.6859529
1416	139.1405411
1417	139.1407277
1418	139.141712
1419	139.1406978
1420	139.6296928
1421	139.6299812
1422	139.6301582
1423	139.6299301
1424	139.1851635
1425	139.186046
1426	139.1866541
1427	139.132718
1428	139.133912
1429	139.1343446
1430	138.8062249
1431	138.8060417
1432	138.8065509
1433	138.8058362
1434	138.8065157
1435	138.8058845
1436	138.7673712
1437	138.4803265
1438	138.4804225
1439	138.4816536
1440	137.0548274
1441	137.0548553
1442	137.0545366
1443	137.0553525
1444	135.8047883
1445	135.8052614
1446	135.8065779
1447	135.7345448
1448	135.734892
1449	135.7355126
1450	135.7348751
1451	136.8844054
1452	136.8852378
1453	136.88572
1454	136.8850974
1455	136.8671629
1456	137.6772777
1457	137.6769796
1458	137.0777845
1459	137.0781935
1460	137.0790297
1461	136.2921706
1462	136.2917192
1463	136.2930507
1464	138.0091922
1465	138.0098761
1466	138.0103979
1467	138.0099084
1468	146.0180102
1469	146.019184
1470	146.0193789
1471	99.13995129
1472	150.2611482
1473	150.2607591
1474	150.2619874
1475	146.7217785
1476	146.7236781
1477	146.7247729
1478	139.6212823
1479	139.6215104
1480	139.6226186
1481	139.6215225
1482	144.8225227
1483	145.6496209
1484	145.6495153
1485	150.0520742
1486	150.0520346
1487	150.053383
1488	150.5371518
1489	150.5368041
1490	150.537595
1491	150.5367699
1492	148.8203858
1493	148.8202079
1494	148.8216758
1495	146.6247169
1496	146.6254861
1497	146.6261569
1498	146.6251182
1499	142.6077165
1500	142.6087302
1501	142.6090234
1502	142.6087018
1503	144.520284
1504	144.5193514
1505	145.1033854
1506	145.1041758
1507	145.104675
1508	145.1043499
1509	143.5554393
1510	143.55504
1511	143.5566628
1512	141.2376722
1513	141.2375752
1514	141.2388952
1515	143.5688132
1516	143.5694324
1517	143.5709182
1518	143.5692072
1519	142.9506101
1520	142.951725
1521	142.953043
1522	142.9514921
1523	144.6657591
1524	144.665734
1525	144.6669469
1526	144.6067467
1527	144.6061347
1528	144.6074547
1529	148.3969295
1530	148.3967723
1531	148.3967713
1532	149.482976
1533	149.4822217
1534	149.4830941
1535	149.4823447
1536	149.4832586
1537	147.2031019
1538	147.2035658
1539	147.2040022
1540	147.203411
1541	147.0884823
1542	147.0884375
1543	148.4693379
1544	148.468709
1545	148.4709539
1546	148.4685827
1547	148.3110971
1548	144.7603038
1549	144.75977
1550	144.7610373
1551	148.568398
1552	148.568656
1553	151.558697
1554	151.559199
1555	151.5601172
1556	151.5589829
1557	152.7500154
1558	152.7496065
1559	152.7512635
1560	151.7835986
1561	151.7833121
1562	151.7826567
1563	151.0986907
1564	151.0996359
1565	151.1012553
1566	151.099634
1567	150.7674879
1568	150.7684872
1569	150.7699011
1570	150.7685947
1571	150.770054
1572	149.9223148
1573	149.9239371
1574	149.9247164
1575	149.6568089
1576	149.6585938
1577	149.6599069
1578	149.6583121
1579	148.6914945
1580	148.691074
1581	148.8525395
1582	148.8534254
1583	148.8546267
1584	150.030517
1585	150.0306192
1586	150.0323143
1587	150.0308198
1588	152.8358989
1589	152.8366213
1590	152.8371171
1591	155.4809356
1592	140.1454668
1593	140.1449624
1594	140.1476341
1595	144.7693292
1596	144.769959
1597	144.7716209
1598	146.7557547
1599	146.7555011
1600	146.757623
1601	146.7557427
1602	149.564144
1603	149.5634838
1604	149.5646754
1605	150.7384553
1606	150.7388696
1607	150.7397661
1608	150.7385634
1609	150.6270409
1610	150.6261126
1611	150.6274402
1612	150.6261603
1613	150.2635383
1614	150.2638055
1615	150.2644309
1616	149.3401669
1617	149.3402469
1618	149.3418793
1619	149.792717
1620	149.7926268
1621	151.7402614
1622	151.7384573
1623	151.7404302
1624	151.7396065
1625	151.7404176
1626	151.5587061
1627	151.5598515
1628	150.9268851
1629	150.9259134
1630	150.9280999
1631	150.9259414
1632	149.0264863
1633	149.0266734
1634	149.0274957
1635	149.0264902
1636	148.348409
1637	148.3478395
1638	148.3492896
1639	149.2553414
1640	149.2559688
1641	149.2566257
1642	150.4961309
1643	150.4956101
1644	150.4965442
1645	145.8618837
1646	145.863029
1647	145.8646677
1648	146.6139786
1649	146.6151968
1650	146.7768355
1651	146.7772063
1652	146.7766189
1653	146.7779673
1654	146.4418547
1655	146.4434626
1656	146.4646967
1657	146.4654885
1658	146.465925
1659	146.4411859
1660	146.4410532
1661	146.4423018
1662	146.4411029
1663	146.5304099
1664	146.5318181
1665	146.5326804
1666	147.5210195
1667	147.5227358
1668	147.5230604
1669	148.2032827
1670	148.2049011
1671	148.2049016
1672	148.2046533
1673	147.0640032
1674	147.0637987
1675	147.0648351
1676	147.0636757
1677	147.1495795
1678	147.1511343
1679	147.1518658
1680	147.1513127
1681	146.6246017
1682	146.6238518
1683	146.6256925
1684	146.4527556
1685	146.4529702
1686	146.4541594
1687	146.4530686
1688	145.7741045
1689	145.7750786
