432	148.5048568
433	148.5051948
434	148.5057075
435	148.5055184
436	148.5505093
437	148.5504118
438	148.5510417
439	148.0864646
440	148.0865808
441	148.0873944
442	148.0864366
443	149.13386
444	149.1345033
445	149.1349508
446	148.8701447
447	148.8706906
448	148.871169
449	148.9797261
450	148.9804403
451	148.980054
452	149.1100251
453	149.111276
454	149.1118745
455	149.1112071
456	147.933518
457	147.9334259
458	147.9341045
459	147.933559
460	149.0117096
461	149.0127021
462	149.6400174
463	149.6400207
464	149.6413976
465	149.6404649
466	148.9856506
467	148.9853101
468	148.9860532
469	148.1015861
470	148.1020308
471	148.1020124
472	148.1017877
473	148.8787105
474	148.8797647
475	148.8806578
476	148.9296571
477	148.928314
478	148.9288508
479	148.9282022
480	149.175951
481	149.1741073
482	149.1749725
483	148.348152
484	148.3476543
485	148.3485793
486	147.8587852
487	147.8580975
488	147.859103
489	147.8579625
490	148.5431115
491	148.5435262
492	148.5447121
493	148.5270525
494	148.5279393
495	148.5274161
496	148.5278602
497	148.6465746
498	148.6466252
499	148.6471991
500	148.6467433
501	148.9203829
502	148.9198736
503	148.8151572
504	148.8152296
505	148.8152995
506	148.8149354
507	150.1685417
508	150.1687794
509	150.1694599
510	150.5256255
511	150.5242091
512	150.5253573
513	150.5264207
514	150.7977976
515	150.7977435
516	150.7981481
517	150.3849797
518	150.3851476
519	150.3855281
520	150.3851823
521	150.1835378
522	150.1832407
523	150.1847034
524	149.6966551
525	149.6971523
526	149.6974243
527	150.2084216
528	150.2082055
529	150.2093803
530	150.2082359
531	150.0571436
532	150.0577406
533	150.0579861
534	150.6338735
535	150.6332991
536	150.6342732
537	150.6332417
538	150.6342236
539	150.6849248
540	150.6844343
541	150.6625072
542	150.6636897
543	150.6642226
544	150.6886106
545	150.688899
546	150.6901847
547	150.6890847
548	150.6930734
549	150.693302
550	150.6939945
551	150.6931351
552	150.1331544
553	150.1341599
554	150.1345438
555	149.3837481
556	149.384335
557	149.384211
558	149.3841421
559	149.3674932
560	149.3675309
561	149.3683893
562	149.5928053
563	149.5933275
564	149.5944512
565	149.3281631
566	149.3290283
567	149.3297174
568	150.4988633
569	150.5002387
570	150.5008054
571	150.4990967
572	149.807528
573	149.8079871
574	149.8087698
575	149.5159693
576	149.5165572
577	149.5171735
578	149.5167438
579	149.5039106
580	149.5044883
581	149.5056014
582	150.2806067
583	150.2809288
584	150.281847
585	150.2808816
586	150.2992192
587	150.300284
588	150.300257
589	151.0132803
590	151.0141937
591	151.0142863
592	151.0141112
593	152.2234891
594	152.2237741
595	152.2233599
596	152.1162785
597	152.1167795
598	152.1173736
599	152.1163349
600	152.1351751
601	152.1323553
602	152.1331911
603	152.56602
604	152.5651755
605	152.5659418
606	152.1949879
607	152.1946687
608	152.1952455
609	152.297216
610	152.2979041
611	152.2981535
612	152.2978516
613	151.8998799
614	151.9005493
615	151.9012553
616	151.5899899
617	151.4194724
618	151.4199619
619	151.4199585
620	151.6838175
621	151.6839897
622	151.684769
623	151.8498351
624	151.8505266
625	151.8513002
626	151.2693191
627	151.270447
628	151.2709057
629	151.2703795
630	150.163206
631	150.1632494
632	150.1646672
633	149.6235696
634	149.6243986
635	149.6247748
636	149.6241691
637	149.3898307
638	149.3902315
639	149.3909905
640	149.3897743
641	149.3864477
642	149.387039
643	149.387703
644	149.1737838
645	149.1740832
646	149.1752541
647	149.1740215
648	148.3996002
649	148.4016189
650	149.5326519
651	149.5331419
652	149.5333801
653	149.5328699
654	149.5278381
655	149.5275231
656	149.5286309
657	149.2195944
658	149.2205334
659	149.2212635
660	149.2205199
661	149.501508
662	149.5008251
663	149.5019729
664	149.5007186
665	149.4648187
666	149.464225
667	149.4650858
668	149.9009838
669	149.9008695
670	149.7105826
671	149.7099421
672	149.7109471
673	149.7096938
674	150.1201172
675	150.1209674
676	150.1215644
677	150.0684804
678	150.0687977
679	150.069197
680	150.0687963
681	150.0691763
682	149.4607552
683	149.4623066
684	149.4624788
685	149.4559283
686	149.4560576
687	149.457091
688	150.025571
689	150.0254417
690	150.0268412
691	150.024797
692	149.7480271
693	149.7482383
694	149.7494724
695	149.6396335
696	149.6403221
697	149.6417313
698	150.0277744
699	150.0283015
700	150.0293519
701	150.0283275
702	149.1511704
703	149.1515451
704	149.1524108
705	149.1514284
706	148.8136304
707	148.8141107
708	148.3824537
709	148.3831978
710	148.3832952
711	148.3829355
712	148.2415369
713	148.2428241
714	148.2424793
715	148.9038624
716	148.9046721
717	148.9051717
718	148.904727
719	149.1431954
720	149.1436077
721	149.1425969
722	149.1504736
723	149.1502932
724	149.1512312
725	149.1503655
726	149.0898862
727	149.08989
728	149.0905546
729	148.8474431
730	148.848614
731	148.8490726
732	148.8481655
733	148.5601505
734	148.5596316
735	148.5606477
736	148.6625535
737	148.6637963
738	148.6649638
739	148.137474
740	148.1384197
741	148.1390601
742	148.7830126
743	148.7843142
744	148.7851297
745	148.7841734
746	148.8541855
747	148.8549373
748	148.8556568
749	149.2172917
750	149.218574
751	149.2154239
752	149.217542
753	149.2179794
754	149.1165683
755	149.117909
756	149.1575101
757	149.1576587
758	149.1583859
759	149.1574889
760	149.9622208
761	149.9619806
762	149.9625641
763	149.9105445
764	149.9119088
765	149.9127498
766	149.9118509
767	149.8173428
768	149.8190871
769	149.469497
770	149.4698307
771	149.4705117
772	149.4695689
773	149.4705184
774	148.8644888
775	148.8660171
776	148.8658811
777	149.6711912
778	149.6724831
779	149.672608
780	149.6726128
781	149.0987428
782	149.0995814
783	149.1010291
784	149.5812722
785	149.5813064
786	149.5822367
787	149.5812519
788	149.3424614
789	149.342718
790	149.343656
791	149.5132967
792	149.514172
793	149.5149981
794	148.8836772
795	148.8834655
796	148.8849175
797	149.8752296
798	149.8764429
799	149.8767694
800	149.8763715
801	149.5269652
802	149.5275545
803	149.5273611
804	149.5275704
805	150.3358097
806	150.3366753
807	150.3370134
808	149.9608275
809	149.960408
810	149.9606047
811	149.7408116
812	149.7410523
813	149.7421282
814	150.0506848
815	150.0511941
816	150.0522111
817	150.0509549
818	150.206371
819	150.2071981
820	150.2077517
821	150.2070038
822	150.502311
823	150.5037592
824	150.504348
825	150.836684
826	150.8376244
827	150.838017
828	151.3570602
829	151.357106
830	151.35792
831	151.3570274
832	150.727092
833	150.7279707
834	150.7285585
835	151.2576582
836	151.2579355
837	151.2585412
838	152.1785286
839	152.1791638
840	152.1802406
841	152.1782567
842	152.1699301
843	152.1704688
844	152.1707364
845	152.1526128
846	152.15337
847	152.154091
848	152.15326
849	152.1311868
850	152.1321021
851	152.1327117
852	151.5360687
853	151.5368248
854	151.5372603
855	151.5368195
856	150.9035802
857	150.9047058
858	150.9048394
859	151.862269
860	151.8624662
861	151.8635122
862	151.9763739
863	151.9772323
864	151.9772082
865	151.3515017
866	151.352458
867	151.3524431
868	151.3523384
869	151.4032899
870	151.4038879
871	151.402066
872	151.0304977
873	151.0301765
874	151.0313653
875	151.0300829
876	150.1626673
877	150.1635793
878	150.1635909
879	150.1633763
880	150.2915943
881	150.2926529
882	150.2932706
883	150.603954
884	150.6056559
885	150.6061834
886	150.6377739
887	150.6383324
888	150.6387476
889	150.63841
890	150.7198293
891	150.7204408
892	150.7207813
893	151.6838484
894	151.6839087
895	151.6845423
896	150.9890639
897	150.9896451
898	150.9901355
899	150.9895385
900	150.9900207
901	151.3016131
902	151.3024778
903	151.2123466
904	151.2119015
905	151.2127725
906	151.6313759
907	151.6325068
908	151.6325897
909	151.6324455
910	151.6326196
911	151.3942679
912	151.3962153
913	152.9524185
914	152.9532591
915	152.9539892
916	153.5425926
917	153.5429842
918	153.543194
919	153.5426365
920	153.7659303
921	153.7671036
922	153.7675236
923	153.7671214
924	153.7020829
925	153.7021335
926	153.7018065
927	153.2853612
928	153.2859467
929	153.2864771
930	152.3758343
931	152.3726206
932	152.372704
933	152.3738682
934	151.8803289
935	151.8804601
936	151.8815852
937	151.8803834
938	151.7215495
939	151.7220491
940	151.7230044
941	153.1180773
942	153.1186511
943	153.1195341
944	153.1184235
945	152.7532542
946	152.7534877
947	152.7542038
948	152.9521012
949	152.9523071
950	152.9530724
951	152.9523167
952	153.8808083
953	153.8817337
954	154.5014844
955	154.5019917
956	154.5024354
957	154.502106
958	154.3458618
959	154.3466242
960	154.3472811
961	156.061591
962	156.0633348
963	156.0638122
964	156.4081544
965	156.4084481
966	156.408886
967	156.4086318
968	156.1590283
969	156.1596938
970	156.1596147
971	156.1595168
972	156.4046605
973	156.4042588
974	156.4054827
975	157.7329866
976	157.7342935
977	157.7341903
978	158.183844
979	158.1839834
980	158.1842752
981	158.1836338
982	157.7686724
983	157.7676215
984	157.7683859
985	156.9207118
986	156.922106
987	156.9223794
988	156.9219956
989	156.9842067
990	156.9844507
991	156.9810585
992	156.9826794
993	156.7614742
994	156.7617752
995	156.3510812
996	156.3518162
997	156.3521644
998	156.3518798
999	154.9428516
1000	154.9428434
1001	154.9435176
1002	153.8478139
1003	153.848696
1004	153.8497984
1005	153.8483444
1006	153.8443475
1007	153.844539
1008	153.8454837
1009	154.1825106
1010	154.1835373
1011	154.1842978
1012	154.1834669
1013	154.8540943
1014	154.8542472
1015	154.8547714
1016	154.9138445
1017	154.9157774
1018	154.9160566
1019	155.2417491
1020	155.2423293
1021	155.2402218
1022	155.4600453
1023	155.4600651
1024	155.4607494
1025	155.4598794
1026	155.3056506
1027	155.3055975
1028	155.3067159
1029	155.3056081
1030	155.3067192
1031	154.834552
1032	154.8344681
1033	154.1245457
1034	154.1247536
1035	154.1250014
1036	154.1668432
1037	154.1671166
1038	154.167989
1039	154.1668895
1040	154.1129451
1041	154.1131279
1042	154.1137553
1043	153.3754051
1044	153.375081
1045	153.3764333
1046	153.3754032
1047	153.1434322
1048	153.1430792
1049	153.1443099
1050	153.3095679
1051	153.3085672
1052	153.3092525
1053	152.9286482
1054	152.9300231
1055	152.9298288
1056	153.3113537
1057	153.3122362
1058	153.3121663
1059	153.3121894
1060	152.6177074
1061	152.6179008
1062	152.618288
1063	152.6177541
1064	152.803574
1065	152.8037105
1066	152.8047603
1067	153.046208
1068	153.0467829
1069	153.0467901
1070	152.6471441
1071	152.6477344
1072	152.6484216
1073	152.6477575
1074	152.7123003
1075	152.713288
1076	152.7145356
1077	153.1293297
1078	153.1296007
1079	153.1301635
1080	153.0138764
1081	153.0108599
1082	153.0118784
1083	153.0128202
1084	153.053968
1085	153.0544888
1086	153.054715
1087	153.0543104
1088	153.0547473
1089	152.8459968
1090	152.8468046
1091	153.4848249
1092	153.4872391
1093	153.4867906
1094	153.4874363
1095	152.9568818
1096	152.9576104
1097	152.9580888
1098	153.5268465
1099	153.5271441
1100	153.5273944
1101	153.5270341
1102	153.0690649
1103	153.0696701
1104	153.0699026
1105	152.9496079
1106	152.9503289
1107	152.9503086
1108	153.0578043
1109	153.0594628
1110	153.0595313
1111	153.3577286
1112	153.3583203
1113	153.3589116
1114	153.3582017
1115	153.0953969
1116	153.0956578
1117	153.0962037
1118	154.1909881
1119	154.1909833
1120	154.1915085
1121	154.1909814
1122	154.2694334
1123	154.2698114
1124	154.2701032
1125	154.2837775
1126	154.2844618
1127	154.2854345
1128	154.2845838
1129	154.8968007
1130	154.8971856
1131	154.8980425
1132	154.7419512
1133	154.7427363
1134	154.7435426
1135	154.7424513
1136	155.4948158
1137	155.4934332
1138	155.4944416
1139	155.3926288
1140	155.3927758
1141	155.3905917
1142	156.1673139
1143	156.1669888
1144	156.1676717
1145	155.581835
1146	155.5817675
1147	155.5826061
1148	155.5815495
1149	155.3265254
1150	155.3270288
1151	155.3267019
1152	154.9591131
1153	154.9589511
1154	154.9593928
1155	154.9583136
1156	155.0261449
1157	155.026984
1158	155.0276866
1159	154.5461873
1160	154.545816
1161	154.546195
1162	154.5454871
1163	153.4500125
1164	153.4496055
1165	153.4506395
1166	153.7462235
1167	153.7468991
1168	153.7475174
1169	153.7466609
1170	154.9579355
1171	154.9560108
1172	154.9561728
1173	154.8414347
1174	154.8417385
1175	154.8426379
1176	154.8417901
1177	154.2980527
1178	154.298968
1179	154.2993306
1180	154.4811444
1181	154.4809573
1182	154.4813571
1183	154.1490485
1184	154.1481395
1185	154.1495978
1186	153.9247087
1187	153.926101
1188	153.9260069
1189	153.9262707
1190	153.9261439
1191	154.0551437
1192	154.0553786
1193	154.0563874
1194	153.4829789
1195	153.4836044
1196	153.4849609
1197	154.1887408
1198	154.1896533
1199	154.1904808
1200	154.189972
1201	154.1472082
1202	154.1487182
1203	154.1495563
1204	153.6161868
1205	153.6163436
1206	153.6163455
1207	153.7490258
1208	153.7487481
1209	153.7491368
1210	153.7486482
1211	154.2313445
1212	154.2316527
1213	154.2325704
1214	154.4236434
1215	154.4242183
1216	154.4254499
1217	154.4241599
1218	154.3319637
1219	154.3323587
1220	154.3330059
1221	155.3760296
1222	155.3759221
1223	155.3764723
1224	154.0138291
1225	154.0137953
1226	154.0142602
1227	154.0139632
1228	155.176562
1229	155.1764328
1230	155.1775347
1231	154.7901857
1232	154.7894285
1233	154.7901249
1234	154.7892819
1235	154.6819305
1236	154.6815471
1237	154.6819898
1238	154.5278824
1239	154.52708
1240	154.5274691
1241	155.0555445
1242	155.0567834
1243	155.057323
1244	155.0571856
1245	154.9425328
1246	154.9429572
1247	154.943966
1248	155.10568
1249	155.1054456
1250	155.1061352
1251	155.1055363
1252	155.5709819
1253	155.5708107
1254	155.5714767
1255	155.090162
1256	155.0905179
1257	155.0910301
1258	155.0905213
1259	152.99303
1260	152.9941811
1261	152.9919078
1262	154.8116102
1263	154.8125719
1264	154.8131216
1265	154.4438643
1266	154.4434674
1267	154.4445983
1268	154.4434693
1269	153.2120245
1270	153.2119039
1271	153.2129369
1272	153.2186343
1273	153.2193813
1274	153.2196542
1275	153.2193986
1276	152.9572777
1277	152.9574074
1278	152.9577276
1279	153.3229393
1280	153.3227821
1281	153.3226394
1282	153.3904659
1283	153.3902252
1284	153.3914429
1285	153.3904774
1286	152.8152652
1287	152.8155893
1288	152.8163532
1289	153.5631399
1290	153.5637678
1291	153.561821
1292	153.5634443
1293	153.2609925
1294	153.260992
1295	153.261738
1296	153.0561116
1297	153.0576027
1298	153.0573862
1299	153.0575053
1300	153.131534
1301	153.1325969
1302	153.1331409
1303	153.0301572
1304	153.0312032
1305	153.0316893
1306	153.4178733
1307	153.4182007
1308	153.4192028
1309	153.418519
1310	153.2972835
1311	153.298464
1312	153.2989979
1313	154.3426582
1314	154.3428815
1315	154.3437408
1316	155.4884254
1317	155.4878974
1318	155.4883724
1319	155.4879924
1320	155.4883001
1321	156.1593721
1322	156.1595756
1323	156.1601611
1324	156.0440485
1325	156.044362
1326	156.0444555
1327	155.4329167
1328	155.4334414
1329	155.4337886
1330	156.0717945
1331	156.0717024
1332	156.0719068
1333	156.071344
1334	155.6820206
1335	155.682881
1336	155.6831988
1337	156.1223061
1338	156.1230898
1339	156.1228776
1340	156.607132
1341	156.6069155
1342	156.6078443
1343	156.6069681
1344	154.8940856
1345	154.8955464
1346	154.8956356
1347	154.8951345
1348	155.4097613
1349	155.4095462
1350	155.4103704
1351	155.8845264
1352	155.8852599
1353	155.8858015
1354	155.4701538
1355	155.4700791
1356	155.470883
1357	154.9074672
1358	154.906738
1359	154.9073249
1360	154.9069194
1361	155.3155763
1362	155.3154977
1363	155.3160856
1364	155.2841406
1365	155.284023
1366	155.284226
1367	154.9425887
1368	154.9424537
1369	154.9433261
1370	154.9425622
1371	154.9433497
1372	154.4692067
1373	154.4695356
1374	154.4700612
1375	153.5590451
1376	153.5581916
1377	153.5589366
1378	153.6428844
1379	153.6424841
1380	153.643519
1381	153.6417091
1382	154.026114
1383	154.0264776
1384	154.0277324
1385	154.2205715
1386	154.2210359
1387	154.221671
1388	154.8305594
1389	154.8306226
1390	154.831399
1391	154.8303839
1392	154.704538
1393	154.7040953
1394	154.7048606
1395	155.2327595
1396	155.2342033
1397	155.2341194
1398	155.6589357
1399	155.6599199
1400	155.6603062
1401	155.6598095
1402	155.7479943
1403	155.7471065
1404	155.7482432
1405	155.7469845
1406	156.2165234
1407	156.2174103
1408	156.2174171
1409	156.2272994
1410	156.2277643
1411	156.2256322
1412	155.3552382
1413	155.3560397
1414	155.3565649
1415	155.3559245
1416	154.8097391
1417	154.8106125
1418	154.8108825
1419	154.0301794
1420	154.0298225
1421	154.0304384
1422	154.0298249
1423	154.7610306
1424	154.7627633
1425	154.7637114
1426	154.9031752
1427	154.9036878
1428	154.904376
1429	153.8969078
1430	153.8972709
1431	153.8979707
1432	156.0824961
1433	156.0820877
1434	156.0826746
1435	156.0819676
1436	156.0827098
1437	157.0062297
1438	157.0058092
1439	156.6890244
1440	156.6887162
1441	156.6882769
1442	156.6886082
1443	156.3925164
1444	156.3916059
1445	156.392908
1446	157.0726341
1447	157.0748621
1448	157.0744348
1449	157.6806139
1450	157.6801765
1451	157.6811589
1452	157.680218
1453	156.5765003
1454	156.5772531
1455	156.5780652
1456	157.4809742
1457	157.4804851
1458	157.4821783
1459	157.4805806
1460	157.6604451
1461	157.6607398
1462	157.6613614
1463	157.6607581
1464	158.657501
1465	158.6585118
1466	158.8113932
1467	158.8116146
1468	158.8120631
1469	158.8111487
1470	158.6690128
1471	158.6663445
1472	158.6662765
1473	158.6676587
1474	158.666047
1475	158.7209163
1476	158.7206395
1477	158.7210166
1478	157.9119198
1479	157.9119965
1480	157.2981491
1481	157.2982991
1482	157.2996185
1483	157.2983931
1484	157.477703
1485	157.4782716
1486	157.479496
1487	158.3089617
1488	158.307758
1489	158.3090297
1490	158.7106351
1491	158.7089689
1492	158.7097328
1493	158.7089714
1494	158.7772637
1495	158.7757306
1496	158.7772357
1497	158.7757229
1498	158.0225439
1499	158.0236767
1500	158.0244203
1501	158.2588932
1502	158.2585344
1503	158.2601886
1504	158.2586372
1505	159.1185764
1506	159.1180946
1507	159.118885
1508	159.7559081
1509	159.7549011
1510	159.7561767
1511	159.7516802
1512	159.7512905
1513	159.7516561
1514	160.0874855
1515	160.0880339
1516	160.0883845
1517	160.087921
1518	159.3951808
1519	159.395191
1520	159.3963735
1521	159.2851702
1522	159.2850439
1523	159.2853371
1524	160.1034742
1525	160.1031626
1526	160.1040876
1527	160.1029798
1528	160.0811642
1529	160.0806399
1530	160.0816218
1531	160.0777556
1532	160.4363214
1533	160.4357427
1534	160.437268
1535	160.2726476
1536	160.2723085
1537	160.2730126
1538	160.2723828
1539	160.2509254
1540	160.2502889
1541	160.2509674
1542	160.7533092
1543	160.7542347
1544	160.7542713
1545	161.1565437
1546	161.15841
1547	161.1584182
1548	161.1583054
1549	160.1369705
1550	160.1374142
1551	160.1381949
1552	160.7829176
1553	160.7836097
1554	160.7843417
1555	160.7834852
1556	159.6477382
1557	159.6487751
1558	159.649444
1559	159.3622015
1560	159.362786
1561	159.3625063
1562	159.4874706
1563	159.488287
1564	159.4893523
1565	159.4880633
1566	158.4862408
1567	158.486577
1568	158.4871996
1569	159.5379253
1570	159.5386897
1571	159.5390992
1572	160.238926
1573	160.2384737
1574	160.2393388
1575	160.2388436
1576	160.3994941
1577	160.3998264
1578	160.4004475
1579	160.3998182
1580	160.6428602
1581	160.6426157
1582	160.6433444
1583	161.1260889
1584	161.1264771
1585	161.127311
1586	161.0249851
1587	161.0244647
1588	161.0249045
1589	161.0241315
1590	160.3245665
1591	160.3234341
1592	160.3222873
1593	160.833844
1594	160.8331409
1595	160.8337688
1596	160.772093
1597	160.7705613
1598	160.771467
1599	160.7705425
1600	160.6449682
1601	160.6451837
1602	160.6458849
1603	160.645326
1604	160.6540818
1605	160.6535701
1606	160.6543953
1607	160.6251664
1608	160.6244637
1609	160.6252252
1610	160.6242708
1611	160.4467568
1612	160.4472685
1613	160.4474402
1614	160.245557
1615	160.2450236
1616	160.2457364
1617	160.3153101
1618	160.3164771
1619	160.3170833
1620	160.3164386
1621	160.5678135
1622	160.5675603
1623	160.5687326
1624	161.3661338
1625	161.3670394
1626	161.3677021
1627	161.3666623
1628	161.2012196
1629	161.2011454
1630	161.2020004
1631	161.1819025
1632	161.1813807
1633	161.1817342
1634	161.2300612
1635	161.2294801
1636	161.2299875
1637	161.2292067
1638	161.2336357
1639	161.2335605
1640	161.2347733
1641	160.9883044
1642	160.9882456
1643	160.9889149
1644	160.9884192
1645	160.8907894
1646	160.8906626
1647	160.8916382
1648	161.5000675
1649	161.4993287
1650	161.4997574
1651	160.574294
1652	160.5742067
1653	160.5754273
1654	160.5741233
1655	160.2298481
1656	160.2299219
1657	160.230966
1658	160.8633391
1659	160.8632171
1660	160.8636405
1661	160.8633975
1662	160.8795124
1663	160.8792342
1664	160.8801288
1665	161.3568769
1666	161.3566946
1667	161.3573327
1668	161.3564738
1669	160.9354485
1670	160.9344049
1671	160.9352749
1672	160.9320293
1673	160.9326722
1674	160.9333213
1675	160.9324812
1676	161.2708835
1677	161.2713802
1678	161.2719145
1679	160.141697
1680	160.1416536
1681	160.1416966
1682	160.166603
1683	160.168206
1684	160.1687148
1685	160.4022979
1686	160.4023076
1687	160.4025318
